0.5,0.4955631,0.0,-0.0026170583
0.5,0.4955238,0.0,-0.0026461368
0.5,0.49546826,0.0,-0.0026752152
0.5,0.49542278,0.0,-0.0027042935
0.5,0.4953795,0.0,-0.0027333722
0.5,0.49533305,0.0,-0.0027624506
0.5,0.49528608,0.0,-0.002791529
0.5,0.4952414,0.0,-0.0028206075
0.5,0.49519345,0.0,-0.0028496862
0.5,0.49514502,0.0,-0.0028787646
0.5,0.49509895,0.0,-0.002907843
0.5,0.49504954,0.0,-0.0029369215
0.5,0.4949996,0.0,-0.0029660002
0.5,0.49495214,0.0,-0.0029950787
0.5,0.49489823,0.0,-0.003024157
0.5,0.49485287,0.0,-0.0030532354
0.5,0.49478874,0.0,-0.0030532354
0.5,0.49474868,0.0,-0.0031113925
0.5,0.494702,0.0,-0.003140471
0.5,0.49464548,0.0,-0.0031695494
0.5,0.49459478,0.0,-0.0031986278
0.5,0.4945372,0.0,-0.0032277065
0.5,0.49448556,0.0,-0.003256785
0.5,0.49443343,0.0,-0.0032858634
0.5,0.4943743,0.0,-0.0033149417
0.5,0.49432126,0.0,-0.00334402
0.5,0.49426106,0.0,-0.00334402
0.5,0.49421048,0.0,-0.0034021772
0.5,0.49415264,0.0,-0.0034312557
0.5,0.4940943,0.0,-0.0034603341
0.5,0.4940424,0.0,-0.0034894128
0.5,0.4939761,0.0,-0.0035184913
0.5,0.4939198,0.0,-0.0035475697
0.5,0.4938595,0.0,-0.0035766482
0.5,0.49380225,0.0,-0.0036057269
0.5,0.49374098,0.0,-0.003634805
0.5,0.49367917,0.0,-0.0036638835
0.5,0.49362054,0.0,-0.003692962
0.5,0.493543,0.0,-0.0037220404
0.5,0.4934946,0.0,-0.0037511191
0.5,0.49343085,0.0,-0.0037801976
0.5,0.49337035,0.0,-0.003809276
0.5,0.4933056,0.0,-0.0038383545
0.5,0.4932442,0.0,-0.0038674332
0.5,0.4931823,0.0,-0.0038965116
0.5,0.49311608,0.0,-0.00392559
0.5,0.49311218,0.0,0.0010166438
0.5,0.49312845,0.0,0.0010241191
0.5,0.4931479,0.0,0.0010315945
