0.5,0.49105904,0.0,-0.004464108
0.5,0.49105904,0.0,-0.0045137093
0.5,0.49095523,0.0,-0.0045633106
0.5,0.49088222,0.0,-0.0046129115
0.5,0.49080378,0.0,-0.004662513
0.5,0.49072453,0.0,-0.0047121146
0.5,0.49064443,0.0,-0.004761716
0.5,0.49056822,0.0,-0.0048113167
0.5,0.49048644,0.0,-0.004860918
0.5,0.4904038,0.0,-0.0049105193
0.5,0.49032524,0.0,-0.004960121
0.5,0.49024588,0.0,-0.005009722
0.5,0.4901607,0.0,-0.0050593237
0.5,0.49007976,0.0,-0.0051089246
0.5,0.48999292,0.0,-0.005158526
0.5,0.4899052,0.0,-0.0052081277
0.5,0.48982188,0.0,-0.0052577285
0.5,0.48973775,0.0,-0.00530733
0.5,0.48964754,0.0,-0.005356931
0.5,0.48955646,0.0,-0.0054065324
0.5,0.48946455,0.0,-0.005456134
0.5,0.48937726,0.0,-0.005505735
0.5,0.48927817,0.0,-0.0055553364
0.5,0.48918372,0.0,-0.0056049377
0.5,0.48909405,0.0,-0.005654539
0.5,0.48900357,0.0,-0.0057041408
0.5,0.4889066,0.0,-0.0057537416
0.5,0.48880878,0.0,-0.005803343
0.5,0.48871014,0.0,-0.005852944
0.5,0.48861063,0.0,-0.0059025455
0.5,0.48851028,0.0,-0.0059521464
0.5,0.4884091,0.0,-0.006001748
0.5,0.48831308,0.0,-0.0060513495
0.5,0.4882223,0.0,-0.0061009508
0.5,0.48811248,0.0,-0.006150552
0.5,0.48801407,0.0,-0.006200153
0.5,0.48790866,0.0,-0.0062497547
0.5,0.48780867,0.0,-0.006299356
0.5,0.4877016,0.0,-0.006348957
0.5,0.48759365,0.0,-0.0063985586
0.5,0.48753887,0.0,-0.002649443
0.5,0.4874912,0.0,-0.002649443
0.5,0.48744845,0.0,-0.0026902037
0.5,0.48740274,0.0,-0.002710584
0.5,0.48735937,0.0,-0.0027309647
0.5,0.48731294,0.0,-0.0027513448
0.5,0.48726892,0.0,-0.0027513448
0.5,0.4872218,0.0,-0.0027921055
0.5,0.48717433,0.0,-0.002812486
0.5,0.48712653,0.0,-0.0028328665
0.5,0.48707837,0.0,-0.0028532466
0.5,0.4870327,0.0,-0.002873627
0.5,0.48698387,0.0,-0.0028940074
0.5,0.48694044,0.0,-0.0029143877
0.5,0.486888,0.0,-0.0029347679
0.5,0.4868381,0.0,-0.0029551485
0.5,0.48678786,0.0,-0.0029755288
0.5,0.48673728,0.0,-0.0029959092
0.5,0.48667136,0.0,-0.0030162896
0.5,0.48662913,0.0,-0.0030366697
0.5,0.48658967,0.0,-0.0030570503
0.5,0.48654073,0.0,-0.0030774307
0.5,0.48646995,0.0,-0.003097811
0.5,0.4864173,0.0,-0.0031181914
0.5,0.48638612,0.0,-0.0031385715
0.5,0.48633277,0.0,-0.003158952
0.5,0.48627907,0.0,-0.0031793325
0.5,0.4862282,0.0,-0.0031997126
0.5,0.4861738,0.0,-0.0032200932
0.5,0.48611906,0.0,-0.0032404733
0.5,0.4860672,0.0,-0.003260854
0.5,0.48601177,0.0,-0.0032812343
0.5,0.48595598,0.0,-0.0033016144
0.5,0.48589656,0.0,-0.003321995
0.5,0.48584673,0.0,-0.0033423752
0.5,0.48579326,0.0,-0.0033627555
0.5,0.48573273,0.0,-0.0033831361
0.5,0.48567858,0.0,-0.0034035163
0.5,0.48561734,0.0,-0.0034238969
0.5,0.485566,0.0,-0.003444277
0.5,0.48557302,0.0,0.0044933897
0.5,0.48564494,0.0,0.0045198216
0.5,0.48571724,0.0,0.0045462535
0.5,0.4857945,0.0,0.004572685
0.5,0.48586768,0.0,0.0045991167
0.5,0.48594588,0.0,0.0046255486
0.5,0.48602915,0.0,0.0046519805
0.5,0.48609892,0.0,0.004678412
0.5,0.48617846,0.0,0.0047048437
0.5,0.48626313,0.0,0.0047312756
0.5,0.48633882,0.0,0.0047577075
0.5,0.48641497,0.0,0.004784139
0.5,0.4864963,0.0,0.0048105707
0.5,0.48657325,0.0,0.0048370026
0.5,0.48666033,0.0,0.004863434
0.5,0.486743,0.0,0.004889866
0.5,0.48681635,0.0,0.0049162977
0.5,0.48690486,0.0,0.004942729
0.5,0.48698393,0.0,0.004969161
0.5,0.48707336,0.0,0.004995593
0.5,0.4871533,0.0,0.0050220247
0.5,0.48723868,0.0,0.005048456
0.5,0.4873144,0.0,0.005074888
0.5,0.48740068,0.0,0.00510132
0.5,0.4874874,0.0,0.0051277513
0.5,0.48757458,0.0,0.005154183
0.5,0.4876622,0.0,0.005180615
0.5,0.48775026,0.0,0.005180615
0.5,0.4878336,0.0,0.0052334787
0.5,0.48792255,0.0,0.00525991
0.5,0.48801196,0.0,0.0052863415
0.5,0.48809654,0.0,0.005312774
0.5,0.48820254,0.0,0.014020877
0.5,0.4884409,0.0,0.0140902875
0.5,0.48866636,0.0,0.014159698
0.5,0.48890707,0.0,0.014229109
0.5,0.48913473,0.0,0.014298518
0.5,0.48937783,0.0,0.014367929
0.5,0.4896077,0.0,0.014437339
0.5,0.48985314,0.0,0.014437339
0.5,0.49011424,0.0,0.014576159
0.5,0.49031833,0.0,0.014576159
0.5,0.49058193,0.0,0.0147149805
0.5,0.4908321,0.0,0.014784391
0.5,0.49108344,0.0,0.014853801
0.5,0.4913211,0.0,0.014923211
0.5,0.4915151,0.0,0.014923211
0.5,0.49182993,0.0,0.014992622
0.5,0.49207094,0.0,0.015131442
0.5,0.49232817,0.0,0.015200853
0.5,0.49257138,0.0,0.015270264
0.5,0.49283096,0.0,0.015339674
0.5,0.49309176,0.0,0.015339674
0.5,0.4933383,0.0,0.015478495
0.5,0.49360144,0.0,0.015478495
0.5,0.4938502,0.0,0.015617316
0.5,0.49411568,0.0,0.015686726
0.5,0.4944765,0.0,0.015756136
0.5,0.49474433,0.0,0.015825545
0.5,0.4949817,0.0,0.015894957
0.5,0.49543542,0.0,0.033848487
0.5,0.49597698,0.0,0.033995654
0.5,0.4965549,0.0,0.034142822
0.5,0.49689636,0.0,0.03428999
0.5,0.49747926,0.0,0.034437157
0.5,0.4980647,0.0,0.034584325
0.5,0.49882555,0.0,0.034731492
0.5,0.49945074,0.0,0.03487866
0.5,0.50000876,0.0,0.035025824
0.5,0.5006042,0.0,0.03517299
0.5,0.50113183,0.0,0.03532016
0.5,0.5017323,0.0,0.035467327
0.5,0.5021224,0.0,0.035614494
0.5,0.50272787,0.0,0.03576166
0.5,0.50337154,0.0,0.03590883
0.5,0.5039461,0.0,0.036055997
0.5,0.50455904,0.0,0.036203165
0.5,0.5051745,0.0,0.036350332
0.5,0.50575614,0.0,0.0364975
0.5,0.5064131,0.0,0.036644667
0.5,0.5069627,0.0,0.036791835
0.5,0.5075882,0.0,0.036939
0.5,0.50821614,0.0,0.037086166
0.5,0.50884664,0.0,0.03723333
0.5,0.5094424,0.0,0.037380494
0.5,0.5101702,0.0,0.061221614
0.5,0.5112722,0.0,0.0614617
0.5,0.51225555,0.0,0.061701782
0.5,0.51330453,0.0,0.061941862
0.5,0.5143575,0.0,0.062181946
0.5,0.5153524,0.0,0.062422026
0.51,0.5164136,0.0,0.0626621
0.51,0.5174162,0.0,0.06290219
0.51,0.51848555,0.0,0.06314227
0.51,0.51955897,0.0,0.06338235
0.51,0.52063644,0.0,0.06362243
0.51,0.5216544,0.0,0.06386251
0.51,0.52280396,0.0,0.0641026
0.51,0.5238296,0.0,0.06434268
0.51,0.5248591,0.0,0.06458276
0.51,0.525957,0.0,0.06482284
0.51,0.52699417,0.0,0.06506292
0.51,0.5281002,0.0,0.06506292
0.51,0.5292103,0.0,0.065543085
0.51,0.5303246,0.0,0.065783165
0.51,0.53137714,0.0,0.066023245
0.51,0.5324995,0.0,0.066263326
0.51,0.5339903,0.0,0.08578766
0.51,0.5350198,0.0,0.08609735
0.51,0.53631127,0.0,0.08640706
0.51,0.5378666,0.0,0.08640706
0.51,0.53925407,0.0,0.08702645
0.51,0.5407335,0.0,0.08733615
0.51,0.5422182,0.0,0.08764584
0.51,0.5437082,0.0,0.08795555
0.51,0.5451155,0.0,0.08826525
0.51,0.54670423,0.0,0.08857494
0.52,0.5480329,0.0,0.088884644
0.52,0.5495439,0.0,0.08919434
0.53,0.5511494,0.0,0.08950404
0.54,0.55249196,0.0,0.08981374
0.55,0.55428827,0.0,0.090123445
0.55,0.55555,0.0,0.090433136
0.56,0.55708736,0.0,0.090742834
0.57,0.55863,0.0,0.09105254
0.57,0.5599958,0.0,0.09136223
0.58,0.56154895,0.0,0.091671936
0.59,0.5631073,0.0,0.091981634
0.59,0.56467104,0.0,0.092291325
0.59999996,0.56617004,0.0,0.094152234
0.59999996,0.5678648,0.0,0.09446712
0.59999996,0.56937623,0.0,0.09478201
0.59999996,0.57089275,0.0,0.0950969
0.59999996,0.5725094,0.0,0.09541178
0.59999996,0.5741314,0.0,0.09572667
0.59999996,0.57575876,0.0,0.09604156
0.59999996,0.57739145,0.0,0.09635644
0.59999996,0.57922226,0.0,0.09667133
0.59999996,0.5808657,0.0,0.09698622
0.61,0.58193254,0.0,0.097301096
0.61,0.5836839,0.0,0.09761599
0.61,0.585441,0.0,0.09793088
0.61,0.5870079,0.0,0.09824577
0.61,0.58857983,0.0,0.09824577
0.61,0.5902554,0.0,0.09887554
0.61,0.5920351,0.0,0.09919043
0.61,0.5936222,0.0,0.099505305
0.61,0.59521425,0.0,0.0998202
0.61,0.5969465,0.0,0.09100368
0.61,0.5984025,0.0,0.091289856
0.61,0.5998632,0.0,0.091576025
0.61,0.6014199,0.0,0.0918622
0.61,0.60298157,0.0,0.09214837
0.61,0.60445595,0.0,0.09243455
0.61,0.6061198,0.0,0.09272072
0.61,0.6076033,0.0,0.093006894
0.61,0.60918444,0.0,0.093293056
0.61,0.61058384,0.0,0.09357923
0.61,0.6121747,0.0,0.0938654
0.61,0.61377037,0.0,0.09415158
0.61,0.6152768,0.0,0.09443775
0.61,0.6169767,0.0,0.094723925
0.61,0.618587,0.0,0.095010094
0.61,0.6201072,0.0,0.09529627
0.61,0.6216319,0.0,0.09558243
0.61,0.6232568,0.0,0.09586861
0.62,0.6248866,0.0,0.09615478
0.63,0.6265547,0.0,0.104439795
0.64,0.628964,0.0,0.10506146
0.64,0.6301197,0.0,0.10537229
0.65,0.63201636,0.0,0.10568311
0.65999997,0.6337073,0.0,0.10599394
0.65999997,0.6354032,0.0,0.10630477
0.67,0.63721037,0.0,0.1066156
0.68,0.6389162,0.0,0.10692643
0.68,0.6408409,0.0,0.10723726
0.69,0.64255667,0.0,0.107548095
0.70000005,0.64438504,0.0,0.107858926
0.71000004,0.6461108,0.0,0.10816976
0.71000004,0.6480578,0.0,0.10848058
0.71000004,0.649685,0.0,0.10879141
0.71000004,0.6516433,0.0,0.10910224
0.71000004,0.6533889,0.0,0.10941307
0.71000004,0.6551395,0.0,0.109723896
0.71000004,0.657273,0.0,0.13950887
0.71000004,0.65964466,0.0,0.13990296
0.71000004,0.6618831,0.0,0.14029704
0.71000004,0.66426814,0.0,0.14069113
0.71000004,0.6666599,0.0,0.14108522
0.71000004,0.6690583,0.0,0.14147931
0.71000004,0.671322,0.0,0.1418734
0.71000004,0.67373383,0.0,0.1422675
0.71000004,0.67601013,0.0,0.1422675
0.71000004,0.6784354,0.0,0.14305568
0.71000004,0.6808673,0.0,0.14344975
0.71000004,0.6831625,0.0,0.14384384
0.71000004,0.6857517,0.0,0.14423794
0.71000004,0.6880595,0.0,0.14463203
0.71000004,0.69051826,0.0,0.14502612
0.71000004,0.69283867,0.0,0.14542021
0.71000004,0.69531083,0.0,0.1458143
0.71000004,0.69801027,0.0,0.17022292
0.71000004,0.70107424,0.0,0.17068176
0.71000004,0.7036345,0.0,0.17114057
0.71000004,0.70654386,0.0,0.17159939
0.71000004,0.7094611,0.0,0.1720582
0.71000004,0.7123861,0.0,0.17251702
0.71000004,0.7151463,0.0,0.17297584
0.71000004,0.7179139,0.0,0.17343464
0.71000004,0.7208623,0.0,0.17389348
0.71000004,0.72381854,0.0,0.17435229
0.71000004,0.7267825,0.0,0.17481111
0.71000004,0.7297543,0.0,0.17526992
0.71000004,0.73255867,0.0,0.17572874
0.71000004,0.73554605,0.0,0.17618756
0.72,0.738365,0.0,0.17664637
0.72,0.7413643,0.0,0.1680065
0.72,0.7442204,0.0,0.16844174
0.72,0.74691546,0.0,0.16887698
0.72,0.75063074,0.0,0.16931222
0.72,0.75333977,0.0,0.16974747
0.72,0.75554645,0.0,0.17018273
0.72,0.7592905,0.0,0.17061798
0.72,0.76202035,0.0,0.17105322
0.72,0.7649283,0.0,0.17148846
0.72,0.76698613,0.0,0.17192371
0.72,0.76973695,0.0,0.17235896
0.72,0.77266705,0.0,0.1727942
0.72,0.77560455,0.0,0.1727942
0.72,0.7790691,0.0,0.17366469
0.72,0.7820214,0.0,0.17409994
0.72,0.78495735,0.0,0.14866124
0.72,0.7874846,0.0,0.14903195
0.72,0.789571,0.0,0.14940268
0.72,0.79151326,0.0,0.1497734
0.72,0.7939096,0.0,0.15014413
0.72,0.7961618,0.0,0.15051484
0.72,0.79917204,0.0,0.15088558
0.72,0.8017371,0.0,0.15125631
0.72,0.8043085,0.0,0.15162702
0.72,0.8067345,0.0,0.15199775
0.73,0.8093185,0.0,0.15236847
0.74,0.8119087,0.0,0.1527392
0.74,0.8143526,0.0,0.15310991
