0.5,0.48521832,0.0,-0.006964195
0.5,0.48521832,0.0,-0.007041575
0.5,0.48504934,0.0,-0.0071189553
0.5,0.4849283,0.0,-0.007196335
0.5,0.48480597,0.0,-0.0072737155
0.5,0.48469687,0.0,-0.0073510953
0.5,0.48457924,0.0,-0.0074284757
0.5,0.48445296,0.0,-0.0075058555
0.5,0.48431787,0.0,-0.007583236
0.5,0.48418894,0.0,-0.0076606157
0.5,0.48406637,0.0,-0.007737996
0.5,0.48393482,0.0,-0.007815376
0.5,0.48380977,0.0,-0.007892756
0.5,0.4836677,0.0,-0.007970137
0.5,0.48354816,0.0,-0.008047516
0.5,0.48341134,0.0,-0.008124896
0.5,0.4832651,0.0,-0.008202276
0.5,0.48312566,0.0,-0.008279657
0.5,0.48300976,0.0,-0.008357037
0.5,0.4828593,0.0,-0.008434417
0.5,0.48271593,0.0,-0.008511797
0.5,0.48257124,0.0,-0.008589177
0.5,0.4824338,0.0,-0.008666557
0.5,0.48229516,0.0,-0.008743937
0.5,0.4821465,0.0,-0.008821317
0.5,0.48200536,0.0,-0.008898698
0.5,0.48184517,0.0,-0.008976078
0.5,0.48170155,0.0,-0.0090534575
0.5,0.4815567,0.0,-0.009130837
0.5,0.48140147,0.0,-0.009208218
0.5,0.48124495,0.0,-0.009285598
0.5,0.4810964,0.0,-0.009362978
0.5,0.4809372,0.0,-0.009440358
0.5,0.48077673,0.0,-0.009517739
0.5,0.48061493,0.0,-0.009595118
0.5,0.4804614,0.0,-0.009672498
0.5,0.48029697,0.0,-0.009749878
0.5,0.4801312,0.0,-0.009827259
0.5,0.47996417,0.0,-0.009904639
0.5,0.47980568,0.0,-0.009982019
0.5,0.47964597,0.0,-0.009982019
0.5,0.4796327,0.0,-3.9975072E-4
0.5,0.47962585,0.0,-4.0590076E-4
0.5,0.47961935,0.0,-4.0590076E-4
0.5,0.479612,0.0,-4.0897576E-4
0.5,0.4796054,0.0,-4.151258E-4
0.5,0.47959876,0.0,-4.182008E-4
0.5,0.47959125,0.0,-4.212758E-4
0.5,0.4795845,0.0,-4.243508E-4
0.5,0.47957772,0.0,-4.274258E-4
0.5,0.47957045,0.0,-4.3050083E-4
0.5,0.47956312,0.0,-4.3357583E-4
0.5,0.47955617,0.0,-4.3665085E-4
0.5,0.47954658,0.0,-4.3972585E-4
0.5,0.47954085,0.0,-4.4280087E-4
0.5,0.479532,0.0,-4.458759E-4
