0.5,0.52139634,0.0,0.017723233
0.5,0.52139634,0.0,0.017920159
0.5,0.5218085,0.0,0.018117083
0.5,0.52211654,0.0,0.01831401
0.5,0.52242786,0.0,0.018510934
0.5,0.52272403,0.0,0.018707858
0.5,0.52306074,0.0,0.018904785
0.5,0.52336323,0.0,0.01910171
0.5,0.52368796,0.0,0.019298634
0.5,0.524016,0.0,0.01949556
0.5,0.5243475,0.0,0.019692484
0.5,0.52466255,0.0,0.01988941
0.5,0.5249808,0.0,0.020086335
0.5,0.52532226,0.0,0.02028326
0.5,0.5256671,0.0,0.020480186
0.5,0.5260152,0.0,0.020677112
0.5,0.5263461,0.0,0.020677112
0.5,0.52668005,0.0,0.02107096
0.5,0.5270383,0.0,0.021267887
0.5,0.52739984,0.0,0.021464814
0.5,0.5277432,0.0,0.021661736
0.5,0.5281115,0.0,0.021858662
0.5,0.5284831,0.0,0.022055589
0.5,0.52883595,0.0,0.022252513
0.5,0.52921426,0.0,0.022449438
0.5,0.5295959,0.0,0.022646364
0.5,0.52995825,0.0,0.022843288
0.5,0.5303466,0.0,0.023040213
0.5,0.53073823,0.0,0.023237139
0.5,0.53120303,0.0,0.023434063
0.5,0.5315311,0.0,0.02363099
0.5,0.53190917,0.0,0.023827914
0.5,0.53231424,0.0,0.024024839
0.5,0.5327948,0.0,0.024024839
0.5,0.5331823,0.0,0.024418691
0.5,0.53352416,0.0,0.024615614
0.5,0.53394264,0.0,0.02481254
0.5,0.5343396,0.0,0.02481254
0.5,0.53476477,0.0,0.025206389
0.5,0.5351933,0.0,0.025403315
0.5,0.53563005,0.0,0.027756214
0.5,0.5361019,0.0,0.027969724
0.5,0.5365774,0.0,0.028183235
0.5,0.5370283,0.0,0.028396742
0.5,0.53751105,0.0,0.028610252
0.5,0.5379974,0.0,0.028823763
0.51,0.5384586,0.0,0.02903727
0.51,0.5389232,0.0,0.029250782
0.51,0.5394205,0.0,0.029464291
0.51,0.53992134,0.0,0.029677799
0.51,0.5404259,0.0,0.02989131
0.51,0.54090416,0.0,0.03010482
0.51,0.5414159,0.0,0.030318331
0.51,0.54193133,0.0,0.030531839
0.51,0.54241985,0.0,0.03074535
0.51,0.5429425,0.0,0.03095886
0.51,0.54346883,0.0,0.031172367
0.51,0.5439676,0.0,0.031385876
0.51,0.5445011,0.0,0.031599388
0.51,0.54503834,0.0,0.031812895
0.51,0.5455473,0.0,0.032026406
0.51,0.5460918,0.0,0.032239918
0.51,0.5466076,0.0,0.032453425
0.51,0.5471593,0.0,0.032666937
0.51,0.54771465,0.0,0.032880444
0.51,0.5482736,0.0,0.033093955
0.51,0.54880315,0.0,0.033307463
0.51,0.5493694,0.0,0.033520974
0.51,0.5499057,0.0,0.033734486
0.51,0.5504792,0.0,0.033947993
0.51,0.5510563,0.0,0.034161504
0.51,0.5516029,0.0,0.034375012
0.51,0.55222166,0.0,0.03458852
0.52,0.552775,0.0,0.03480203
0.53,0.5533667,0.0,0.035015542
0.53,0.55392694,0.0,0.03522905
0.54,0.55452585,0.0,0.03544256
0.55,0.55512834,0.0,0.035656072
0.55,0.5556989,0.0,0.035656072
0.56,0.5563086,0.0,0.036083087
0.56,0.5568733,0.0,0.030952359
0.56,0.5573686,0.0,0.031134432
0.56,0.55789787,0.0,0.031316504
0.56,0.5583989,0.0,0.031498577
0.56,0.55909187,0.0,0.03168065
0.56,0.5595354,0.0,0.03186272
0.56,0.55998147,0.0,0.032044794
0.56,0.56052625,0.0,0.032226868
0.56,0.5610741,0.0,0.03240894
0.57,0.56162506,0.0,0.032591015
0.57,0.5621465,0.0,0.03277309
0.57,0.56270367,0.0,0.032955162
0.57,0.5632639,0.0,0.033137232
0.57,0.5637941,0.0,0.033137232
0.57,0.5644938,0.0,0.03350138
0.57,0.5649628,0.0,0.03368345
0.57,0.56550175,0.0,0.033865523
0.57,0.5660436,0.0,0.033865523
0.57,0.5666224,0.0,0.03422967
0.57,0.5672043,0.0,0.034411743
0.57,0.56775486,0.0,0.034593817
0.57,0.5683084,0.0,0.03477589
0.57,0.5689344,0.0,0.03495796
0.57,0.5694937,0.0,0.035140034
0.57,0.57009107,0.0,0.035322107
0.57,0.57065624,0.0,0.035322107
0.57,0.5712598,0.0,0.03568625
0.57,0.57186645,0.0,0.035868324
0.57,0.5724403,0.0,0.036050398
0.57,0.5730532,0.0,0.03623247
0.57,0.5736329,0.0,0.036414545
0.57,0.57425195,0.0,0.03659662
0.58,0.57488114,0.0,0.040180393
0.58,0.5755642,0.0,0.040379304
0.58,0.5762506,0.0,0.040578224
0.58,0.5768999,0.0,0.040777136
0.58,0.5775523,0.0,0.040976048
0.58,0.5782489,0.0,0.04117496
0.58,0.5789489,0.0,0.041373875
0.58,0.5796109,0.0,0.041572787
0.58,0.5803176,0.0,0.0417717
0.58,0.58102775,0.0,0.04197061
0.58,0.5817412,0.0,0.042169526
0.58,0.58245814,0.0,0.042368438
0.58,0.583136,0.0,0.04256735
0.58,0.5838596,0.0,0.04276626
0.58,0.5845439,0.0,0.042965177
0.58,0.58523136,0.0,0.04316409
0.59,0.5860083,0.0,0.043363
0.59,0.5867455,0.0,0.043561913
0.59,0.58744246,0.0,0.043760832
0.59,0.5881864,0.0,0.043760832
0.59,0.5888898,0.0,0.044158656
0.59,0.58964044,0.0,0.044357568
0.59,0.59039456,0.0,0.044556484
0.59,0.5911074,0.0,0.044755396
0.59,0.5918683,0.0,0.044954307
0.59,0.59263253,0.0,0.04515322
0.59,0.59335494,0.0,0.045352135
0.59,0.5941259,0.0,0.045551047
0.59,0.5949834,0.0,0.06379016
0.59,0.59600407,0.0,0.064067505
0.59,0.59702915,0.0,0.06434485
0.59,0.5981873,0.0,0.0646222
0.59,0.5992213,0.0,0.06489955
0.59,0.6003246,0.0,0.0651769
0.59,0.60143256,0.0,0.0651769
0.59,0.6025453,0.0,0.06573159
0.59,0.603597,0.0,0.06600894
0.59,0.6046532,0.0,0.06628629
0.59,0.60578,0.0,0.06656364
0.59,0.6069116,0.0,0.06684099
0.59,0.6079811,0.0,0.06711834
0.59,0.6091221,0.0,0.06739569
0.59,0.6102678,0.0,0.067673035
0.59999996,0.61141825,0.0,0.06795039
0.61,0.61277723,0.0,0.06822774
0.61,0.61359596,0.0,0.068505086
0.62,0.61482906,0.0,0.068782434
0.63,0.6159296,0.0,0.068782434
0.64,0.6171036,0.0,0.06905978
0.64,0.6182823,0.0,0.06933713
0.65,0.61939615,0.0,0.06989182
0.65999997,0.6205843,0.0,0.07016916
0.65999997,0.62205786,0.0,0.070446506
0.65999997,0.62326396,0.0,0.07806431
0.65999997,0.624513,0.0,0.07837044
0.65999997,0.6255318,0.0,0.07867657
0.65999997,0.6268693,0.0,0.0789827
0.65999997,0.628133,0.0,0.079288825
0.65999997,0.62956023,0.0,0.079288825
0.65999997,0.6309133,0.0,0.079901084
0.65999997,0.6321918,0.0,0.08020722
0.65999997,0.6335553,0.0,0.08051335
0.65999997,0.6351656,0.0,0.08081948
0.65999997,0.6363779,0.0,0.08112561
0.65999997,0.63783807,0.0,0.08143175
0.65999997,0.6388967,0.0,0.08173787
0.65999997,0.64028627,0.0,0.082044005
0.65999997,0.64159894,0.0,0.082044005
0.65999997,0.64299893,0.0,0.082656264
0.65999997,0.64440405,0.0,0.082962394
0.65999997,0.6458974,0.0,0.08326852
0.65999997,0.6472297,0.0,0.08357465
0.65999997,0.6485669,0.0,0.08388079
0.65999997,0.6499928,0.0,0.08418691
0.65999997,0.6513398,0.0,0.08449304
0.65999997,0.65277624,0.0,0.08449304
0.65999997,0.6540801,0.0,0.075173356
0.67,0.65528286,0.0,0.07544376
0.67,0.6565654,0.0,0.07571417
0.67,0.6578526,0.0,0.07598457
0.67,0.65906835,0.0,0.07625497
0.67,0.6603646,0.0,0.076525375
0.67,0.6615891,0.0,0.07679578
0.67,0.6629714,0.0,0.07706619
0.67,0.6642045,0.0,0.077336594
0.67,0.6655192,0.0,0.077607
0.67,0.66676086,0.0,0.0778774
0.67,0.6680848,0.0,0.0778774
0.67,0.66925704,0.0,0.07841821
0.67,0.67066854,0.0,0.078688614
0.68,0.6720849,0.0,0.07895902
0.68,0.67326933,0.0,0.07922943
0.68,0.6746162,0.0,0.07922943
0.68,0.6759677,0.0,0.07977023
0.68,0.6773238,0.0,0.07977023
0.68,0.6786045,0.0,0.08031104
0.68,0.6802901,0.0,0.080235615
0.68,0.6812529,0.0,0.08050486
0.68,0.682702,0.0,0.08050486
0.68,0.6839944,0.0,0.08104335
0.68,0.6853721,0.0,0.08131259
0.68,0.6866731,0.0,0.08158184
0.68,0.68806,0.0,0.08185108
0.68,0.6893696,0.0,0.082120314
0.69,0.69109416,0.0,0.08238956
0.69,0.69233,0.0,0.082658805
0.69,0.6937352,0.0,0.082928054
0.69,0.69497913,0.0,0.083197296
0.69,0.6962271,0.0,0.083466545
0.69,0.69772947,0.0,0.08373578
0.69,0.69906926,0.0,0.08400503
0.69,0.7004973,0.0,0.08427427
0.69,0.7017614,0.0,0.08454352
