0.5,0.48477104,-0.076144785,-0.11812877
0.5,0.4846411,0.0,-0.011812878
0.5,0.48443803,0.0,-0.011944133
0.5,0.48424482,0.0,-0.012075386
0.5,0.48404953,0.0,-0.012206641
0.5,0.48385212,0.0,-0.012337896
0.5,0.48362768,0.0,-0.012469151
0.5,0.48346388,0.0,-0.012600404
0.5,0.48320925,0.0,-0.012731659
0.5,0.48299056,0.0,-0.012862914
0.5,0.48276967,0.0,-0.012994168
0.5,0.4825728,0.0,-0.013125422
0.5,0.4823209,0.0,-0.013256677
0.5,0.48210672,0.0,-0.0133879315
0.5,0.48194447,0.0,-0.013519186
0.5,0.4816851,0.0,-0.013650441
0.5,0.48143706,0.0,-0.013781695
0.5,0.48120052,0.0,-0.01391295
0.5,0.48096177,0.0,-0.014044204
0.5,0.48073497,0.0,-0.014175458
0.5,0.48050606,0.0,-0.014306713
0.5,0.4802606,0.0,-0.014437968
0.5,0.48001295,0.0,-0.014569221
0.5,0.47977772,0.0,-0.014700476
0.5,0.4795404,0.0,-0.014831731
0.5,0.47928604,0.0,-0.014962984
0.5,0.47902945,0.0,-0.015094239
0.5,0.47878584,0.0,-0.015225494
0.5,0.47849408,0.0,-0.015356749
0.5,0.47827724,0.0,-0.015488002
0.5,0.47794923,0.0,-0.015619257
0.5,0.477713,0.0,-0.015750512
0.5,0.47745886,0.0,-0.015881767
0.5,0.4771546,0.0,-0.01601302
0.5,0.47691244,0.0,-0.016144276
0.5,0.47666833,0.0,-0.01627553
0.5,0.476373,0.0,-0.016406784
0.5,0.47612494,0.0,-0.016538039
0.5,0.47584155,0.0,-0.016669294
0.5,0.47557274,0.0,-0.016800547
0.5,0.47526783,0.0,-0.017063057
0.5,0.47497776,0.0,-0.017063057
0.5,0.47468162,0.0,-0.019296672
0.5,0.4743705,0.0,-0.019443976
0.5,0.47403747,0.0,-0.019591277
0.5,0.47372165,0.0,-0.019738581
0.5,0.47342336,0.0,-0.019885883
0.5,0.47304273,0.0,-0.020033188
0.5,0.47271982,0.0,-0.020180492
0.5,0.4723946,0.0,-0.020327793
0.5,0.47204652,0.0,-0.020475097
0.5,0.47169593,0.0,-0.020622399
0.5,0.4713636,0.0,-0.020769704
0.5,0.47100803,0.0,-0.020917006
0.5,0.47064993,0.0,-0.02106431
0.5,0.47026813,0.0,-0.021211611
0.5,0.4699264,0.0,-0.021358915
0.5,0.46960378,0.0,-0.021506216
0.5,0.46925732,0.0,-0.021653522
0.5,0.46882132,0.0,-0.021800825
0.5,0.46838236,0.0,-0.021948127
0.5,0.4681172,0.0,-0.02209543
0.5,0.46773908,0.0,-0.022242732
0.5,0.46738085,0.0,-0.022390036
0.5,0.46702024,0.0,-0.02253734
0.5,0.46658924,0.0,-0.022684643
0.5,0.46622393,0.0,-0.022831945
0.5,0.46583328,0.0,-0.022979248
0.5,0.4655095,0.0,-0.02312655
0.5,0.46504402,0.0,-0.023273855
0.5,0.4646927,0.0,-0.023421159
0.5,0.46431562,0.0,-0.02356846
0.5,0.46391246,0.0,-0.023715764
0.5,0.4635068,0.0,-0.023863066
0.5,0.4630746,0.0,-0.02401037
0.5,0.46271223,0.0,-0.024157673
0.5,0.46227473,0.0,-0.024304977
0.5,0.46190795,0.0,-0.024452278
0.5,0.46151435,0.0,-0.024599582
0.5,0.46109366,0.0,-0.024746884
0.5,0.46069536,0.0,-0.024894187
0.5,0.46026963,0.0,-0.025041493
0.5,0.45989132,0.0,-0.020007383
0.5,0.45958945,0.0,-0.020124385
0.5,0.45920488,0.0,-0.020241387
0.5,0.45873663,0.0,-0.020475391
0.5,0.45847043,0.0,-0.020475391
0.5,0.45816156,0.0,-0.020592397
0.5,0.4578095,0.0,-0.0207094
0.5,0.45745546,0.0,-0.020826401
0.5,0.45720413,0.0,-0.020943403
0.5,0.45678294,0.0,-0.021060405
0.5,0.4564229,0.0,-0.021177407
0.5,0.4560822,0.0,-0.02129441
0.5,0.45565397,0.0,-0.021411413
0.5,0.45533103,0.0,-0.021528415
0.5,0.4550713,0.0,-0.021645417
0.5,0.45459253,0.0,-0.02176242
0.5,0.45424247,0.0,-0.021879422
0.5,0.4539565,0.0,-0.021996424
0.5,0.45351425,0.0,-0.022113426
0.5,0.45313632,0.0,-0.022230428
0.5,0.45277876,0.0,-0.022347432
0.5,0.45239687,0.0,-0.022464434
0.5,0.45205814,0.0,-0.022581436
0.5,0.45167226,0.0,-0.022698438
0.5,0.45123878,0.0,-0.02281544
0.5,0.45087186,0.0,-0.022932442
0.5,0.45050308,0.0,-0.023049444
0.5,0.4501324,0.0,-0.023166448
0.5,0.4497366,0.0,-0.02328345
0.5,0.44931537,0.0,-0.023400452
0.5,0.4489391,0.0,-0.023517454
0.5,0.44856095,0.0,-0.023634456
0.5,0.4482109,0.0,-0.011726842
0.5,0.44796345,0.0,-0.01178461
0.5,0.44779763,0.0,-0.0118423775
0.5,0.44759533,0.0,-0.011900146
0.5,0.44741598,0.0,-0.011957913
0.5,0.44719967,0.0,-0.012015681
0.5,0.4470186,0.0,-0.012073448
0.5,0.44678804,0.0,-0.012188984
0.5,0.44665396,0.0,-0.012188984
0.5,0.44640902,0.0,-0.012246752
0.5,0.44619983,0.0,-0.012304519
0.5,0.44600204,0.0,-0.012362287
0.5,0.4458033,0.0,-0.0124200545
0.5,0.4455912,0.0,-0.012477823
0.5,0.44540316,0.0,-0.01253559
0.5,0.44517648,0.0,-0.012593359
0.5,0.44494876,0.0,-0.012708894
0.5,0.44473273,0.0,-0.012708894
0.5,0.44456676,0.0,-0.012766662
0.5,0.44431028,0.0,-0.012824429
0.5,0.44409126,0.0,-0.012882197
0.5,0.44383246,0.0,-0.012939964
0.5,0.4436765,0.0,-0.0129977325
0.5,0.44344148,0.0,-0.0130555
0.5,0.44323167,0.0,-0.013113269
0.5,0.44300777,0.0,-0.013171036
0.5,0.44278288,0.0,-0.013228804
0.5,0.44254372,0.0,-0.013286571
0.5,0.44252986,0.0,0.0021309112
0.5,0.44256625,0.0,0.002140136
0.5,0.44260707,0.0,0.0021493607
0.5,0.44264376,0.0,0.0021585855
0.5,0.44268063,0.0,0.0021678102
0.5,0.44271764,0.0,0.002177035
0.5,0.44274604,0.0,0.0021862597
0.5,0.44278777,0.0,0.0021954845
0.5,0.44282746,0.0,0.0022047092
0.5,0.44286287,0.0,0.002213934
0.5,0.4429029,0.0,0.0022231587
0.5,0.44293636,0.0,0.0022323835
0.5,0.44298345,0.0,0.0022416082
0.5,0.4430127,0.0,0.002250833
