0.5,0.49585596,0.0,-0.0023833038
0.5,0.49581784,0.0,-0.0024097848
0.5,0.49576,0.0,-0.002436266
0.5,0.495721,0.0,-0.0024627473
0.5,0.49568406,0.0,-0.0024892285
0.5,0.49564174,0.0,-0.0025157097
0.5,0.49559897,0.0,-0.002542191
0.5,0.49555576,0.0,-0.002568672
0.5,0.49551466,0.0,-0.0025951534
0.5,0.49547055,0.0,-0.0026216346
0.5,0.49543646,0.0,-0.0026216346
0.5,0.49537027,0.0,-0.0026745968
0.5,0.49533817,0.0,-0.002701078
0.5,0.49529225,0.0,-0.0027275595
0.5,0.49524587,0.0,-0.0027540405
0.5,0.49520183,0.0,-0.0027805218
0.5,0.49515456,0.0,-0.002807003
0.5,0.49510685,0.0,-0.0028334842
0.5,0.4950615,0.0,-0.0028599652
0.5,0.49501288,0.0,-0.0028864467
0.5,0.4949667,0.0,-0.0028864467
0.5,0.49491718,0.0,-0.002939409
0.5,0.4948672,0.0,-0.00296589
0.5,0.49481976,0.0,-0.0029923713
0.5,0.4947689,0.0,-0.0030188528
0.5,0.49472058,0.0,-0.0030453338
0.5,0.49466577,0.0,-0.003071815
0.5,0.49461663,0.0,-0.0030982962
0.5,0.49456704,0.0,-0.0031247775
0.5,0.49451393,0.0,-0.0031512585
0.5,0.4944572,0.0,-0.00317774
0.5,0.49440634,0.0,-0.0032042211
0.5,0.4943519,0.0,-0.0032307024
0.5,0.49429697,0.0,-0.0032571834
0.5,0.49424484,0.0,-0.0032836646
0.5,0.49418902,0.0,-0.003310146
0.5,0.49413607,0.0,-0.0033366273
0.5,0.49407935,0.0,-0.0033631083
0.5,0.49402216,0.0,-0.0033895895
0.5,0.49396455,0.0,-0.0034160707
0.5,0.4939099,0.0,-0.0034425517
0.5,0.49385136,0.0,-0.0034690332
0.5,0.49379584,0.0,-0.0034955144
0.5,0.49373645,0.0,-0.0034955144
0.5,0.49367654,0.0,-0.0035484766
0.5,0.49361977,0.0,-0.0035749578
0.5,0.493551,0.0,-0.0041355994
0.5,0.49348068,0.0,-0.0041660084
0.5,0.49340987,0.0,-0.004196417
0.5,0.49334273,0.0,-0.004226826
0.5,0.4932751,0.0,-0.004257235
0.5,0.49320698,0.0,-0.004287644
0.5,0.49312982,0.0,-0.004318053
0.5,0.4930607,0.0,-0.0043484615
0.5,0.4929868,0.0,-0.0043788706
0.5,0.49291235,0.0,-0.004409279
0.5,0.4928374,0.0,-0.0044396883
0.5,0.49276635,0.0,-0.004470097
0.5,0.49269035,0.0,-0.004500506
0.5,0.49261385,0.0,-0.0045309146
0.5,0.49254137,0.0,-0.0045613237
0.5,0.4924684,0.0,-0.0045613237
0.5,0.49239033,0.0,-0.0046221414
0.5,0.49231175,0.0,-0.00465255
0.5,0.49223265,0.0,-0.004682959
0.5,0.49215773,0.0,-0.0047133677
0.5,0.4920776,0.0,-0.0047437767
0.5,0.49199694,0.0,-0.0047741854
0.5,0.49192056,0.0,-0.0048045944
0.5,0.49183407,0.0,-0.0048350035
0.5,0.49175674,0.0,-0.0048654126
0.49,0.49165455,0.0,-0.004895821
0.49,0.4915811,0.0,-0.0049262303
0.49,0.49151215,0.0,-0.004956639
0.49,0.49143285,0.0,-0.004987048
0.49,0.49134806,0.0,-0.0050174566
0.49,0.49126276,0.0,-0.0050478657
0.49,0.49117696,0.0,-0.0050782743
0.49,0.4910957,0.0,-0.0051086834
0.49,0.49101397,0.0,-0.005139092
0.49,0.49093175,0.0,-0.005169501
0.49,0.49083352,0.0,-0.0051999097
0.49,0.49075553,0.0,-0.0052303188
0.49,0.49066138,0.0,-0.0052607274
0.49,0.4905772,0.0,-0.0052911364
0.49,0.49048844,0.0,-0.0052166195
0.49,0.4904045,0.0,-0.0052765803
0.49,0.4903148,0.0,-0.0053065605
0.49,0.4902246,0.0,-0.0053365417
0.49,0.49013922,0.0,-0.0053665224
0.49,0.49004796,0.0,-0.0053965026
0.49,0.48995623,0.0,-0.0054264837
0.49,0.48986942,0.0,-0.005456464
0.49,0.4897821,0.0,-0.0054864446
0.49,0.48968336,0.0,-0.005516425
0.49,0.4896006,0.0,-0.005546406
0.49,0.48949522,0.0,-0.0055763866
0.48,0.489406,0.0,-0.005606367
0.48,0.4893219,0.0,-0.005636348
0.47,0.48922044,0.0,-0.005636348
0.46,0.48912412,0.0,-0.005696309
0.46,0.48903298,0.0,-0.005726289
0.45,0.48893562,0.0,-0.00575627
0.44,0.48884353,0.0,-0.005786251
0.44,0.48874515,0.0,-0.005816231
0.43,0.4886463,0.0,-0.0058462117
0.42000002,0.48855275,0.0,-0.0058761924
0.42000002,0.48844698,0.0,-0.0058761924
0.42000002,0.48835248,0.0,-0.0059361532
0.42000002,0.4882575,0.0,-0.0059661344
0.42000002,0.48816204,0.0,-0.005996115
0.42000002,0.48805413,0.0,-0.005996115
0.42000002,0.48795167,0.0,-0.006056076
0.42000002,0.48784873,0.0,-0.0060860566
0.42000002,0.4877574,0.0,-0.0061160373
0.42000002,0.48764732,0.0,-0.0061460175
0.42000002,0.48755282,0.0,-0.004202955
