0.5,0.51617324,0.0,0.024302093
0.5,0.51656204,0.0,0.024469694
0.5,0.5168557,0.0,0.024637295
0.5,0.5172745,0.0,0.024804896
0.5,0.5176714,0.0,0.024972497
0.5,0.5180959,0.0,0.024972497
0.5,0.51852334,0.0,0.025307698
0.5,0.51895356,0.0,0.025475299
0.5,0.51936114,0.0,0.0256429
0.5,0.5197971,0.0,0.0258105
0.5,0.52023584,0.0,0.025978101
0.5,0.5206515,0.0,0.026145702
0.51,0.52112216,0.0,0.026313303
0.51,0.52154315,0.0,0.026480904
0.51,0.5219668,0.0,0.026648505
0.51,0.52241987,0.0,0.026816105
0.51,0.5228757,0.0,0.026983706
0.51,0.5233075,0.0,0.027151307
0.51,0.5237962,0.0,0.027318908
0.51,0.5242333,0.0,0.027486509
0.51,0.5247006,0.0,0.02765411
0.51,0.525143,0.0,0.02782171
0.51,0.525616,0.0,0.027989311
0.51,0.52606386,0.0,0.028156912
0.51,0.5265425,0.0,0.028324513
0.51,0.5270449,0.0,0.030917501
0.51,0.52753955,0.0,0.03109937
0.51,0.52806824,0.0,0.031281237
0.51,0.52860004,0.0,0.031463105
0.51,0.52910346,0.0,0.03164497
0.51,0.52964145,0.0,0.03182684
0.51,0.5301825,0.0,0.032008708
0.51,0.5306946,0.0,0.032008708
0.51,0.5314028,0.0,0.032372445
0.51,0.53179127,0.0,0.032554314
0.51,0.53231215,0.0,0.03273618
0.51,0.5328687,0.0,0.032918047
0.51,0.53342825,0.0,0.033099916
0.51,0.533991,0.0,0.03328178
0.52,0.53455675,0.0,0.03346365
0.53,0.5350922,0.0,0.033645518
0.53,0.5357987,0.0,0.033827387
0.53,0.53630614,0.0,0.034009255
0.53,0.53678226,0.0,0.034191124
0.53,0.5373293,0.0,0.03437299
0.53,0.5379137,0.0,0.03437299
0.53,0.5385011,0.0,0.034736726
0.53,0.53909165,0.0,0.034736726
0.53,0.5396503,0.0,0.035100464
0.53,0.540247,0.0,0.035100464
0.53,0.5408468,0.0,0.035464197
0.53,0.54152066,0.0,0.035646066
0.53,0.542091,0.0,0.03582793
0.53,0.5426284,0.0,0.03582793
0.53,0.54320455,0.0,0.0360098
0.53,0.5438198,0.0,0.036373537
0.53,0.5444382,0.0,0.036555406
0.53,0.54501987,0.0,0.03470839
0.53,0.54560995,0.0,0.03470839
0.53,0.5462029,0.0,0.035052035
0.53,0.5467637,0.0,0.035223857
0.53,0.5473625,0.0,0.03539568
0.53,0.54792887,0.0,0.03539568
0.53,0.5485335,0.0,0.03573933
0.53,0.5491768,0.0,0.035911154
0.53,0.5497514,0.0,0.035911154
0.53,0.55032873,0.0,0.036082976
0.53,0.55094504,0.0,0.036426622
0.53,0.5515643,0.0,0.036426622
0.53,0.5521865,0.0,0.036770273
0.53,0.5527748,0.0,0.0369421
0.53,0.55340284,0.0,0.03711392
0.53,0.55403376,0.0,0.03728574
0.53,0.55463034,0.0,0.037457567
0.53,0.55522966,0.0,0.037629392
0.53,0.55586934,0.0,0.037801217
0.53,0.55647415,0.0,0.03797304
0.53,0.5571577,0.0,0.038144864
0.53,0.557768,0.0,0.038316686
0.53,0.5584194,0.0,0.03848851
0.53,0.5590737,0.0,0.038660336
0.53,0.55969226,0.0,0.038832158
0.53,0.5603524,0.0,0.039003983
0.53,0.56097645,0.0,0.039175805
0.53,0.56164247,0.0,0.03934763
0.53,0.562296,0.0,0.046942476
0.53,0.5630975,0.0,0.04735245
0.53,0.56390244,0.0,0.047557443
0.53,0.56466335,0.0,0.04776243
0.53,0.56547534,0.0,0.04776243
0.53,0.5662908,0.0,0.048172407
0.53,0.5671097,0.0,0.0483774
0.53,0.56788373,0.0,0.048582386
0.53,0.5687097,0.0,0.048787374
0.53,0.56953907,0.0,0.048787374
0.53,0.5703719,0.0,0.049197357
0.53,0.57115906,0.0,0.049402345
0.53,0.5719989,0.0,0.049607333
0.53,0.57284224,0.0,0.049812324
0.53,0.5736392,0.0,0.050017312
0.53,0.5744395,0.0,0.0502223
0.54,0.5752933,0.0,0.050427288
0.54,0.57615054,0.0,0.05063228
0.54,0.5772138,0.0,0.050837267
0.54,0.5778747,0.0,0.051042255
0.54,0.57874244,0.0,0.051247243
0.54,0.57956237,0.0,0.051452234
0.54,0.58043706,0.0,0.05165722
0.54,0.5812636,0.0,0.051862206
0.54,0.5821453,0.0,0.05206719
0.54,0.58315206,0.0,0.06884766
0.54,0.5842536,0.0,0.06911765
0.54,0.5854286,0.0,0.06938764
0.54,0.5866082,0.0,0.069657624
0.54,0.58779234,0.0,0.06992761
0.54,0.5889112,0.0,0.0701976
0.54,0.5901046,0.0,0.070467584
0.54,0.59123206,0.0,0.07073757
0.54,0.59250534,0.0,0.07073757
0.54,0.5935704,0.0,0.071277544
0.54,0.5947822,0.0,0.07154753
0.54,0.59599847,0.0,0.071817525
0.54,0.5971475,0.0,0.07208751
0.54,0.5984451,0.0,0.0723575
0.54,0.5996028,0.0,0.07262748
0.54,0.6008375,0.0,0.07289747
0.54,0.6020039,0.0,0.07316746
0.55,0.6032477,0.0,0.073437445
0.55,0.6044227,0.0,0.07370743
0.56,0.60567576,0.0,0.07397742
0.57,0.60693336,0.0,0.074247405
0.57,0.60819554,0.0,0.07451739
0.58,0.6093878,0.0,0.07478738
0.59,0.61080635,0.0,0.092800945
0.59,0.61247677,0.0,0.09313476
0.59999996,0.6139669,0.0,0.09346858
0.59999996,0.6154624,0.0,0.09380239
0.59999996,0.61724466,0.0,0.09413619
0.59999996,0.6186567,0.0,0.09447001
0.59999996,0.6201682,0.0,0.094803825
0.59999996,0.62177986,0.0,0.09513763
0.59999996,0.62339723,0.0,0.09547145
0.59999996,0.6250202,0.0,0.09580526
0.59999996,0.6266489,0.0,0.096139066
0.59999996,0.62828326,0.0,0.09647288
0.61,0.62982684,0.0,0.0968067
0.61,0.6319566,0.0,0.09714051
0.61,0.6334137,0.0,0.097474314
0.61,0.63516825,0.0,0.09780813
0.61,0.63663536,0.0,0.098141946
0.61,0.63820565,0.0,0.098475754
0.61,0.6400767,0.0,0.09880957
0.61,0.64165765,0.0,0.09914338
0.61,0.6432523,0.0,0.10333958
0.61,0.64480245,0.0,0.10368635
0.61,0.6463577,0.0,0.10403312
0.61,0.6481263,0.0,0.10437989
0.61,0.65031826,0.0,0.104726665
0.61,0.65188915,0.0,0.105073445
0.61,0.65367544,0.0,0.10542021
0.61,0.6553621,0.0,0.10576699
0.61,0.6571605,0.0,0.106113754
0.61,0.65885836,0.0,0.106460534
0.61,0.66077465,0.0,0.10680731
0.61,0.6624836,0.0,0.10715408
0.61,0.66387653,0.0,0.10750085
0.61,0.6657041,0.0,0.10784763
0.61,0.6674296,0.0,0.108194396
0.61,0.66926897,0.0,0.10854117
0.61,0.6715483,0.0,0.10888794
0.61,0.67296386,0.0,0.10923471
0.61,0.6747116,0.0,0.10958149
0.62,0.67657447,0.0,0.10992826
0.63,0.67835236,0.0,0.113606244
0.63,0.6802836,0.0,0.11396349
0.64,0.682221,0.0,0.11432074
0.65,0.68416446,0.0,0.11467799
0.65,0.68599933,0.0,0.11503524
0.65999997,0.6879549,0.0,0.115392484
0.67,0.68991655,0.0,0.11574973
0.68,0.6917686,0.0,0.11610698
0.68,0.6937424,0.0,0.116464235
0.69,0.6956058,0.0,0.11682148
0.69,0.6975918,0.0,0.11717872
0.69,0.6995838,0.0,0.11753597
0.69,0.70158195,0.0,0.11789323
0.69,0.7034682,0.0,0.118250474
0.69,0.70606977,0.0,0.118250474
0.69,0.70796746,0.0,0.11896496
0.69,0.70998985,0.0,0.11932222
0.69,0.71154106,0.0,0.119679466
0.70000005,0.71402365,0.0,0.1412266
0.70000005,0.71642447,0.0,0.14164692
0.70000005,0.7181243,0.0,0.14206722
0.70000005,0.7203973,0.0,0.14248754
0.70000005,0.7228196,0.0,0.14290786
0.70000005,0.72524905,0.0,0.14332816
0.70000005,0.72768563,0.0,0.14374848
0.70000005,0.7299856,0.0,0.1441688
0.70000005,0.7324365,0.0,0.1445891
0.70000005,0.7347499,0.0,0.1445891
0.70000005,0.73736006,0.0,0.14542973
0.70000005,0.73968697,0.0,0.14585003
0.70000005,0.7421664,0.0,0.14627035
0.70000005,0.7445067,0.0,0.14669067
0.70000005,0.74729383,0.0,0.14711097
0.70000005,0.7495005,0.0,0.14753129
0.70000005,0.75200856,0.0,0.1479516
0.70000005,0.75437576,0.0,0.14837192
0.70000005,0.75676566,0.0,0.15063447
0.70000005,0.75932646,0.0,0.15105999
0.70000005,0.76189446,0.0,0.1514855
0.70000005,0.76446974,0.0,0.15191102
0.70000005,0.7669003,0.0,0.15233654
0.70000005,0.76949,0.0,0.15276206
0.70000005,0.772087,0.0,0.15318757
0.71000004,0.774538,0.0,0.15361309
0.71000004,0.7771494,0.0,0.15403861
0.71000004,0.77976805,0.0,0.15446413
0.71000004,0.78223944,0.0,0.15488964
0.71000004,0.7848726,0.0,0.15531516
0.71000004,0.7873576,0.0,0.15574068
0.71000004,0.79016095,0.0,0.15616618
0.71000004,0.7932843,0.0,0.1565917
0.71000004,0.7957898,0.0,0.15701722
0.71000004,0.797831,0.0,0.15744275
0.71000004,0.8000817,0.0,0.13090071
0.71000004,0.80230695,0.0,0.13125353
0.71000004,0.80453825,0.0,0.13160637
0.71000004,0.80664396,0.0,0.1319592
0.71000004,0.8088873,0.0,0.13231201
0.72,0.8110043,0.0,0.13266484
0.72,0.8131269,0.0,0.13301767
0.72,0.81525517,0.0,0.13337052
0.72,0.81765586,0.0,0.13372333
0.72,0.8199292,0.0,0.13407616
0.72,0.82220846,0.0,0.134429
0.72,0.82449377,0.0,0.13478182
0.72,0.82665026,0.0,0.13513465
0.72,0.8288124,0.0,0.13548748
0.72,0.8311157,0.0,0.13584031
0.72,0.83328915,0.0,0.13619314
0.72,0.83511645,0.0,0.10765858
0.72,0.836839,0.0,0.10793676
0.72,0.838566,0.0,0.10821495
0.72,0.84062207,0.0,0.108493134
0.72,0.8424665,0.0,0.108771324
0.72,0.8442068,0.0,0.10904951
0.72,0.8459516,0.0,0.109327696
0.72,0.84781015,0.0,0.10960588
0.72,0.84967345,0.0,0.10988406
0.72,0.8515415,0.0,0.11016224
0.72,0.85341424,0.0,0.11044043
0.72,0.8551813,0.0,0.110718615
0.72,0.8569528,0.0,0.110996805
0.72,0.85883975,0.0,0.11127499
0.72,0.86062014,0.0,0.11155318
0.73,0.8621428,0.0,0.081970476
0.74,0.8635363,0.0,0.08217438
0.74,0.86493325,0.0,0.08237828
0.75,0.86633366,0.0,0.08258219
0.76,0.867655,0.0,0.0827861
0.76,0.86906236,0.0,0.082990006
0.77,0.8703072,0.0,0.083193906
0.78,0.8718047,0.0,0.08339781
0.78,0.8732225,0.0,0.08360171
0.78999996,0.8744765,0.0,0.08380562
0.79999995,0.87581736,0.0,0.08400952
0.79999995,0.8774136,0.0,0.08421343
0.80999994,0.87876093,0.0,0.08441734
0.81999993,0.88011163,0.0,0.08462124
0.81999993,0.88146555,0.0,0.08482515
0.8299999,0.8828332,0.0,0.075908996
0.8399999,0.8841236,0.0,0.07609103
0.8399999,0.88541716,0.0,0.07627306
0.8399999,0.8867901,0.0,0.0764551
0.8399999,0.88801336,0.0,0.076637134
0.8399999,0.88923955,0.0,0.07681917
0.8399999,0.8903918,0.0,0.0770012
0.8399999,0.8917779,0.0,0.07718324
0.8399999,0.89308995,0.0,0.07736527
0.8399999,0.89425045,0.0,0.077547304
0.8399999,0.89564633,0.0,0.07772934
0.8399999,0.8969677,0.0,0.07791137
0.8399999,0.8982922,0.0,0.07809341
0.8399999,0.89983994,0.0,0.070550345
0.8399999,0.90068656,0.0,0.07071441
0.8399999,0.9019594,0.0,0.07087848
0.8499999,0.9031644,0.0,0.071042545
0.8499999,0.90430105,0.0,0.071042545
0.8499999,0.90544033,0.0,0.07137069
0.8499999,0.90665364,0.0,0.07153475
0.8499999,0.90779823,0.0,0.07169883
0.8499999,0.9090888,0.0,0.07186289
0.8499999,0.91031045,0.0,0.07202696
0.8499999,0.9115349,0.0,0.07219103
0.8499999,0.91269,0.0,0.0723551
0.8499999,0.9137753,0.0,0.072519176
0.8499999,0.91508067,0.0,0.07268324
0.8499999,0.9161937,0.0,0.043869395
0.8499999,0.91693956,0.0,0.0439682
0.8499999,0.917687,0.0,0.044067003
0.8499999,0.91839206,0.0,0.04416581
0.8499999,0.9191429,0.0,0.04426461
0.8599999,0.92007244,0.0,0.044363417
0.8599999,0.92073786,0.0,0.04446222
0.8599999,0.9213604,0.0,0.044561025
0.8599999,0.9221179,0.0,0.044659827
0.8599999,0.9227878,0.0,0.044758633
0.8599999,0.92359346,0.0,0.044857435
0.8599999,0.92453545,0.0,0.04495624
0.8599999,0.92525476,0.0,0.045055043
0.8599999,0.92600346,0.0,0.009466433
0.8599999,0.9261644,0.0,0.009487147
0.8599999,0.92630666,0.0,0.009507862
0.8599999,0.9264683,0.0,0.009528575
0.8599999,0.926716,0.0,0.00954929
0.8599999,0.926716,0.0,0.009570004
0.8599999,0.9268596,0.0,0.009590718
0.8599999,0.92713773,0.0,0.009611432
0.8599999,0.92731076,0.0,0.009632147
0.8599999,0.92745525,0.0,0.00965286
0.8599999,0.92771584,0.0,0.009673575
0.8599999,0.92778355,0.0,0.0096942885
0.8599999,0.9279581,0.0,0.009715003
0.8599999,0.92798334,0.0,-0.01960142
0.8599999,0.9277089,0.0,-0.019643124
0.8599999,0.9273946,0.0,-0.019684829
0.8599999,0.9270797,0.0,-0.019726533
0.8599999,0.92674434,0.0,-0.019768238
0.8599999,0.9264478,0.0,-0.019809943
0.8599999,0.9260912,0.0,-0.019851647
0.8599999,0.9257537,0.0,-0.019893352
0.8599999,0.9254156,0.0,-0.019935057
0.8599999,0.9250966,0.0,-0.019976761
0.8599999,0.924757,0.0,-0.020018466
0.8699999,0.92441666,0.0,-0.020060174
0.8699999,0.9240957,0.0,-0.020101879
0.8699999,0.92382675,0.0,-0.010084459
0.8699999,0.9236654,0.0,-0.010084459
0.8699999,0.92336226,0.0,-0.010105336
0.8699999,0.9232104,0.0,-0.010147095
0.8699999,0.92306834,0.0,-0.010167972
0.8699999,0.9229056,0.0,-0.0101888515
0.8699999,0.9227324,0.0,-0.01020973
0.8699999,0.92256904,0.0,-0.010230608
0.8699999,0.92234397,0.0,-0.010251488
0.8799999,0.9222312,0.0,-0.010272366
0.8799999,0.9220566,0.0,-0.010293244
0.8799999,0.9218713,0.0,-0.010314123
0.8799999,0.9217322,0.0,-0.007802367
0.8799999,0.9216073,0.0,-0.007818129
0.8799999,0.9214744,0.0,-0.007833892
0.8799999,0.92134124,0.0,-0.007849654
0.8799999,0.92121565,0.0,-0.007865416
0.8799999,0.92108196,0.0,-0.0078811785
0.8799999,0.92094797,0.0,-0.007896941
0.8799999,0.9208216,0.0,-0.007912703
0.8799999,0.9206871,0.0,-0.0079284655
0.88999987,0.92056024,0.0,-0.007944228
0.88999987,0.9204252,0.0,-0.00795999
0.88999987,0.9202899,0.0,-0.007975752
0.88999987,0.9199539,0.0,-0.030684758
0.88999987,0.9194322,0.0,-0.030745279
0.88999987,0.91890955,0.0,-0.030805802
0.88999987,0.91838586,0.0,-0.030866323
0.88999987,0.917892,0.0,-0.030926846
0.88999987,0.9173662,0.0,-0.030987365
0.88999987,0.9168394,0.0,-0.031047886
0.88999987,0.9163427,0.0,-0.03110841
0.88999987,0.9158449,0.0,-0.03116893
0.88999987,0.91534626,0.0,-0.031229453
0.88999987,0.91469043,0.0,-0.031289976
0.88999987,0.9141492,0.0,-0.04306201
0.88999987,0.9134602,0.0,-0.04314514
0.88999987,0.91272676,0.0,-0.043228272
0.88999987,0.9120351,0.0,-0.043311402
0.88999987,0.9112555,0.0,-0.043394532
0.88999987,0.91056114,0.0,-0.043477662
0.88999987,0.909909,0.0,-0.04356079
0.8799999,0.90908134,0.0,-0.043643925
0.8799999,0.9083831,0.0,-0.043727055
0.8799999,0.9077271,0.0,-0.043810185
0.8799999,0.90693855,0.0,-0.043893315
0.8799999,0.90619236,0.0,-0.043893315
0.8799999,0.90523475,0.0,-0.07339936
0.8799999,0.90398693,0.0,-0.07353784
0.8799999,0.90281034,0.0,-0.07367633
0.8799999,0.90155786,0.0,-0.07381482
0.8799999,0.9003768,0.0,-0.07395331
0.8799999,0.89904565,0.0,-0.0740918
0.8799999,0.89786017,0.0,-0.07423028
0.8799999,0.8965983,0.0,-0.074368775
0.8799999,0.89540833,0.0,-0.07450726
0.8799999,0.8940672,0.0,-0.07464575
0.8799999,0.89294755,0.0,-0.074784234
0.8799999,0.8914563,0.0,-0.100632735
0.8799999,0.88974243,0.0,-0.10100545
0.8799999,0.88802534,0.0,-0.10119181
0.8799999,0.88640624,0.0,-0.101378165
0.8799999,0.88468283,0.0,-0.10156452
0.8799999,0.8830578,0.0,-0.10175087
0.8799999,0.88132805,0.0,-0.10175087
0.8799999,0.879697,0.0,-0.10212359
0.8799999,0.878063,0.0,-0.102309935
0.8799999,0.8762215,0.0,-0.102496296
0.8699999,0.87406904,0.0,-0.10268265
0.8699999,0.87286425,0.0,-0.082325935
0.8599999,0.871547,0.0,-0.082325935
0.8599999,0.8702274,0.0,-0.08262422
0.8499999,0.8689054,0.0,-0.08277336
0.8399999,0.8674155,0.0,-0.0829225
0.8299999,0.86600584,0.0,-0.083071634
0.8299999,0.86467665,0.0,-0.083071634
0.8299999,0.86334515,0.0,-0.08336992
0.8299999,0.8618445,0.0,-0.083519064
0.8299999,0.8605082,0.0,-0.0836682
0.8299999,0.8590858,0.0,-0.08381733
0.8299999,0.8578912,0.0,-0.07578389
0.8299999,0.8565271,0.0,-0.0759185
0.8299999,0.8552365,0.0,-0.076053105
0.8299999,0.8540196,0.0,-0.076187715
0.8299999,0.8526482,0.0,-0.07632232
0.8299999,0.8514271,0.0,-0.07645693
0.8299999,0.8502802,0.0,-0.07659153
0.8299999,0.84890157,0.0,-0.07672614
0.8299999,0.84759724,0.0,-0.07686074
0.8299999,0.8462906,0.0,-0.07699535
0.8299999,0.8448654,0.0,-0.10580467
0.8299999,0.84327835,0.0,-0.10580467
0.8299999,0.8414765,0.0,-0.10617397
0.8299999,0.83967155,0.0,-0.10635862
0.8299999,0.8379698,0.0,-0.106543265
0.8299999,0.8362651,0.0,-0.10672792
0.8299999,0.8345575,0.0,-0.10691257
0.8299999,0.832633,0.0,-0.107097216
0.8299999,0.8309195,0.0,-0.10728187
0.8299999,0.82898843,0.0,-0.10746651
0.8299999,0.8273764,0.0,-0.10765117
0.8299999,0.8251167,0.0,-0.1389804
0.8299999,0.82288915,0.0,-0.1394572
0.8299999,0.82065785,0.0,-0.13969557
0.8299999,0.81842273,0.0,-0.13993396
0.8299999,0.8159039,0.0,-0.14017235
0.8299999,0.81324065,0.0,-0.14041074
0.8299999,0.8112749,0.0,-0.14064912
0.8299999,0.80888385,0.0,-0.1408875
0.8299999,0.80648875,0.0,-0.1411259
0.8299999,0.8043719,0.0,-0.14136428
0.8299999,0.80175203,0.0,-0.15372956
0.8299999,0.7992924,0.0,-0.15398836
0.8299999,0.7966746,0.0,-0.15424716
0.8299999,0.7938981,0.0,-0.15450597
0.8299999,0.79142606,0.0,-0.15476477
0.8299999,0.78879505,0.0,-0.15502357
0.8299999,0.78615963,0.0,-0.15528238
0.8299999,0.78367513,0.0,-0.15554118
0.8299999,0.78103095,0.0,-0.15554118
0.8299999,0.7786939,0.0,-0.15605877
0.8299999,0.7761044,0.0,-0.11983925
0.8299999,0.7740671,0.0,-0.12003766
0.8299999,0.7721465,0.0,-0.12023607
0.8299999,0.7701025,0.0,-0.12043448
0.8299999,0.76805514,0.0,-0.12063289
0.8299999,0.766125,0.0,-0.120831296
0.8299999,0.76407087,0.0,-0.121029705
0.8299999,0.7621344,0.0,-0.121228114
0.8299999,0.7595886,0.0,-0.12142652
0.8299999,0.75801,0.0,-0.12162493
0.8299999,0.75562793,0.0,-0.11746098
0.8299999,0.7539835,0.0,-0.11765228
0.8299999,0.75151277,0.0,-0.11784359
0.8299999,0.74950945,0.0,-0.11803489
0.8299999,0.748093,0.0,-0.11822619
0.8299999,0.7457285,0.0,-0.118417494
0.8299999,0.74383384,0.0,-0.1186088
0.8299999,0.7418175,0.0,-0.1188001
0.8299999,0.74027306,0.0,-0.1188001
0.8299999,0.7383692,0.0,-0.119182706
0.8299999,0.7358312,0.0,-0.15982181
0.8299999,0.73311424,0.0,-0.16007794
0.8299999,0.7297526,0.0,-0.16033405
0.8299999,0.72734755,0.0,-0.16059019
0.8299999,0.72413576,0.0,-0.1608463
0.8299999,0.7217231,0.0,-0.16110243
0.8299999,0.7191455,0.0,-0.16135855
0.8299999,0.7170478,0.0,-0.16161467
0.8299999,0.71430033,0.0,-0.16187079
0.8299999,0.71154183,0.0,-0.16369006
0.8299999,0.7089228,0.0,-0.16394864
0.8299999,0.7061357,0.0,-0.16420723
0.8299999,0.70334417,0.0,-0.16446583
0.8299999,0.7007127,0.0,-0.16472442
0.8299999,0.6979124,0.0,-0.164983
0.8299999,0.6951077,0.0,-0.1652416
0.8299999,0.6924638,0.0,-0.1655002
0.8299999,0.6898158,0.0,-0.16575879
0.8299999,0.6869979,0.0,-0.16601737
0.8299999,0.6845003,0.0,-0.14180246
0.8299999,0.6820897,0.0,-0.14202298
0.8299999,0.6796753,0.0,-0.14224352
0.8299999,0.6773994,0.0,-0.14246404
0.8299999,0.67511994,0.0,-0.14268458
0.8299999,0.6726943,0.0,-0.14290512
0.8299999,0.67026496,0.0,-0.14312564
0.8299999,0.6678318,0.0,-0.14312564
0.8299999,0.6656816,0.0,-0.14356671
0.8299999,0.66357243,0.0,-0.11515609
0.8299999,0.66138446,0.0,-0.115332715
0.8299999,0.6594238,0.0,-0.11550933
0.8299999,0.65757567,0.0,-0.11568595
0.8299999,0.6557247,0.0,-0.11586257
0.8299999,0.6536392,0.0,-0.11603919
0.8299999,0.6517826,0.0,-0.1162158
0.8299999,0.6500393,0.0,-0.11639242
0.8299999,0.6479443,0.0,-0.11656904
0.8299999,0.64592874,0.0,-0.12236111
0.8299999,0.64397097,0.0,-0.122546226
0.8299999,0.6417651,0.0,-0.122731335
0.8299999,0.63980144,0.0,-0.12291645
0.8299999,0.6379577,0.0,-0.12310156
0.8299999,0.6357419,0.0,-0.12328669
0.8299999,0.633646,0.0,-0.1234718
0.8299999,0.631547,0.0,-0.12365691
0.8299999,0.6294448,0.0,-0.12384202
0.8299999,0.62716013,0.0,-0.17843272
0.8299999,0.62448364,0.0,-0.17869905
0.8299999,0.6210883,0.0,-0.17896536
0.8299999,0.61750907,0.0,-0.17923167
0.8299999,0.6153583,0.0,-0.17949799
0.8299999,0.6124863,0.0,-0.17976432
0.8299999,0.6096101,0.0,-0.18003063
0.8299999,0.60636955,0.0,-0.18029693
0.8299999,0.6033045,0.0,-0.18056326
0.8299999,0.59984463,0.0,-0.23563533
0.8299999,0.59607446,0.0,-0.23598237
0.8299999,0.59229875,0.0,-0.23632939
0.8299999,0.5880448,0.0,-0.23667642
0.8299999,0.58402133,0.0,-0.23702346
0.8299999,0.57999194,0.0,-0.23737049
0.8299999,0.576194,0.0,-0.23771751
0.8299999,0.5721528,0.0,-0.23806454
0.8299999,0.56834376,0.0,-0.23841158
0.8299999,0.5638168,0.0,-0.283523
0.8299999,0.55899686,0.0,-0.2839351
0.8299999,0.5544539,0.0,-0.2843472
0.8299999,0.54962003,0.0,-0.28475928
0.8299999,0.5447791,0.0,-0.2851714
0.8299999,0.5402164,0.0,-0.28558347
0.8299999,0.53536147,0.0,-0.28599557
0.8299999,0.5304995,0.0,-0.28640768
0.8299999,0.525917,0.0,-0.28681976
0.8299999,0.5209364,0.0,-0.29381078
0.8299999,0.5159417,0.0,-0.2942323
0.8299999,0.5112339,0.0,-0.29465383
0.8299999,0.5068141,0.0,-0.2950754
0.8299999,0.5012077,0.0,-0.2954969
0.8299999,0.49647975,0.0,-0.29591843
0.8299999,0.49144915,0.0,-0.29634
0.8299999,0.48641136,0.0,-0.2967615
0.8299999,0.4815985,0.0,-0.26416278
0.8299999,0.47737187,0.0,-0.26453748
0.8299999,0.47287476,0.0,-0.2649122
0.8299999,0.46863616,0.0,-0.26528686
0.8299999,0.4641263,0.0,-0.26566157
0.8299999,0.4598757,0.0,-0.26603627
0.8299999,0.45535308,0.0,-0.26641098
0.8299999,0.45082408,0.0,-0.26678568
0.8299999,0.44655553,0.0,-0.26716036
0.8299999,0.44259492,0.0,-0.22838376
0.8299999,0.4387124,0.0,-0.22870362
0.8299999,0.43505314,0.0,-0.22902349
0.8299999,0.43115973,0.0,-0.22934335
0.8299999,0.4272609,0.0,-0.22966321
0.8299999,0.42358628,0.0,-0.22998309
0.8299999,0.41967657,0.0,-0.23030294
0.8299999,0.4157614,0.0,-0.23062281
0.8299999,0.4121068,0.0,-0.20246714
0.8299999,0.40866488,0.0,-0.20274757
0.8299999,0.4054209,0.0,-0.20302801
0.8299999,0.40196943,0.0,-0.20330842
0.8299999,0.3987165,0.0,-0.20358884
0.8299999,0.39525548,0.0,-0.20386927
0.8299999,0.39199358,0.0,-0.2041497
0.8299999,0.388523,0.0,-0.2044301
0.8299999,0.3849608,0.0,-0.22400847
0.8299999,0.38137174,0.0,-0.22462302
0.8299999,0.37755316,0.0,-0.2249303
0.8299999,0.37440413,0.0,-0.2249303
0.8299999,0.36922365,0.0,-0.22554487
0.8299999,0.36606604,0.0,-0.22585215
0.8299999,0.3624524,0.0,-0.22615942
0.8299999,0.3586077,0.0,-0.22646672
0.8299999,0.35496095,0.0,-0.24853589
0.8299999,0.35098436,0.0,-0.24887265
