0.5,0.49482265,-0.025886744,0.010839879
0.5,0.4948335,0.0,0.001083988
0.5,0.49484554,0.0,0.0010960323
0.5,0.49487102,0.0,0.0011080767
0.5,0.49488783,0.0,0.001120121
0.5,0.49490708,0.0,0.0011321653
0.5,0.49492538,0.0,0.0011442096
0.5,0.4949439,0.0,0.001156254
0.5,0.4949661,0.0,0.0011682983
0.5,0.49498495,0.0,0.0011803426
0.5,0.49500167,0.0,0.001192387
0.5,0.49502334,0.0,0.0012044313
0.5,0.49504402,0.0,0.0012164756
0.5,0.4950649,0.0,0.00122852
0.5,0.4950835,0.0,0.0012405643
0.5,0.49510607,0.0,0.0012526086
0.5,0.49512756,0.0,0.0012646529
0.5,0.49514797,0.0,0.0012766973
0.5,0.4951712,0.0,0.0012887416
0.5,0.495192,0.0,0.0013007859
0.5,0.49521694,0.0,0.0013128304
0.5,0.4952368,0.0,0.001336919
0.5,0.4952582,0.0,0.001336919
0.5,0.4952825,0.0,0.0013489634
0.5,0.49530154,0.0,0.0013610077
0.5,0.49532765,0.0,0.001373052
0.5,0.49534702,0.0,0.0013850963
0.5,0.49537218,0.0,0.0013971407
0.5,0.49539474,0.0,0.001409185
0.5,0.49541888,0.0,0.0014212293
0.5,0.49544325,0.0,0.0014332737
0.5,0.49546638,0.0,0.001445318
0.5,0.4954926,0.0,0.0014573623
0.5,0.49551466,0.0,0.0014694066
0.5,0.4955413,0.0,0.001481451
0.5,0.49556372,0.0,0.0014934953
0.5,0.4955908,0.0,0.0015055396
0.5,0.4956151,0.0,0.001517584
0.5,0.49564263,0.0,0.0015296283
0.5,0.49566883,0.0,0.0015416726
0.5,0.49569058,0.0,0.001553717
0.5,0.49565935,0.0,-0.003941291
0.5,0.4955958,0.0,-0.003971609
0.5,0.49551976,0.0,-0.0040019266
0.5,0.4954633,0.0,-0.004032244
0.5,0.49539426,0.0,-0.004062562
0.5,0.49532875,0.0,-0.0040928796
0.5,0.49525043,0.0,-0.0041231974
0.5,0.49518812,0.0,-0.0041535147
0.5,0.495117,0.0,-0.0041838326
0.5,0.49503693,0.0,-0.0042141504
0.5,0.494969,0.0,-0.0042444677
0.5,0.4949049,0.0,-0.0042747855
0.5,0.4948317,0.0,-0.0043051033
0.5,0.49476233,0.0,-0.0043354207
0.5,0.49468374,0.0,-0.0043657385
0.5,0.49460903,0.0,-0.0043960563
0.5,0.4945382,0.0,-0.0044263736
0.5,0.49447134,0.0,-0.0044566914
0.5,0.49439508,0.0,-0.0044870093
0.5,0.49431375,0.0,-0.0045173266
0.5,0.49423644,0.0,-0.0045476444
0.5,0.49416322,0.0,-0.004577962
0.5,0.49408486,0.0,-0.0046082796
0.5,0.49401066,0.0,-0.0046385974
0.5,0.49393126,0.0,-0.004668915
0.5,0.49385607,0.0,-0.0046992325
0.5,0.49377096,0.0,-0.0047295503
0.5,0.49369955,0.0,-0.004759868
0.5,0.49361813,0.0,-0.0047901855
0.5,0.49353617,0.0,-0.0048205033
0.5,0.4934634,0.0,-0.004850821
0.5,0.49337068,0.0,-0.0048811384
0.5,0.4932921,0.0,-0.0049114563
0.5,0.49320313,0.0,-0.004941774
0.5,0.4931385,0.0,-0.004972092
0.5,0.49304345,0.0,-0.005002409
0.5,0.49295285,0.0,-0.005032727
0.5,0.49286678,0.0,-0.005063045
0.5,0.4927853,0.0,-0.005093362
0.5,0.49270332,0.0,-0.00512368
0.5,0.49251074,0.0,-0.016674837
0.5,0.4922256,0.0,-0.016772926
0.5,0.4919219,0.0,-0.016871013
0.5,0.4916504,0.0,-0.016969102
0.5,0.49137732,0.0,-0.017067188
0.5,0.491137,0.0,-0.017165275
0.5,0.490809,0.0,-0.017263362
0.5,0.49051386,0.0,-0.01736145
0.5,0.49021706,0.0,-0.017459538
0.5,0.48993614,0.0,-0.017557625
0.5,0.48961833,0.0,-0.017655713
0.5,0.48935202,0.0,-0.0177538
0.5,0.48904854,0.0,-0.017851887
0.5,0.4887434,0.0,-0.017949974
0.5,0.4884546,0.0,-0.018048061
0.5,0.48814613,0.0,-0.01814615
0.5,0.4878542,0.0,-0.018244237
0.5,0.48754242,0.0,-0.018342324
0.5,0.48721048,0.0,-0.01844041
0.5,0.48696947,0.0,-0.0185385
0.5,0.4865781,0.0,-0.018636586
0.5,0.4862971,0.0,-0.018734673
0.5,0.4859581,0.0,-0.018832762
0.5,0.48565522,0.0,-0.018930849
0.5,0.48529366,0.0,-0.019028936
0.5,0.48498762,0.0,-0.019127022
0.5,0.48475692,0.0,-0.019225111
0.5,0.48437047,0.0,-0.019323198
0.5,0.4840209,0.0,-0.019421285
0.5,0.48372808,0.0,-0.019519374
0.5,0.4834142,0.0,-0.01961746
0.5,0.48307905,0.0,-0.019715548
0.5,0.4827619,0.0,-0.016541122
0.5,0.48249593,0.0,-0.016623009
0.5,0.48219523,0.0,-0.016704895
0.5,0.48192665,0.0,-0.016786782
0.5,0.4816399,0.0,-0.01686867
0.5,0.48136866,0.0,-0.016950555
0.5,0.48106208,0.0,-0.017032443
0.5,0.48080537,0.0,-0.017114328
0.5,0.48051304,0.0,-0.017196218
0.5,0.4802193,0.0,-0.017278103
0.5,0.47994155,0.0,-0.01735999
0.5,0.47964504,0.0,-0.017441876
0.5,0.47932962,0.0,-0.017523764
0.5,0.47906554,0.0,-0.017605651
0.5,0.47872946,0.0,-0.017687537
0.5,0.47844514,0.0,-0.017769424
0.5,0.47819525,0.0,-0.01785131
0.5,0.47783658,0.0,-0.017933197
0.5,0.47756636,0.0,-0.018015085
0.5,0.4772949,0.0,-0.01809697
0.5,0.47693133,0.0,-0.018178858
0.5,0.47667566,0.0,-0.018260745
0.5,0.4763455,0.0,-0.018342631
0.5,0.4760507,0.0,-0.018424518
0.5,0.4757176,0.0,-0.018506404
0.5,0.47543877,0.0,-0.018588293
0.5,0.47512138,0.0,-0.018670179
0.5,0.47480258,0.0,-0.018752066
0.5,0.47454283,0.0,-0.021277528
0.5,0.4740727,0.0,-0.021370038
0.5,0.47375074,0.0,-0.02146255
0.5,0.47338432,0.0,-0.021555062
0.5,0.47303796,0.0,-0.021647573
0.5,0.47266838,0.0,-0.021740085
0.5,0.47231907,0.0,-0.021832595
0.5,0.47194633,0.0,-0.021925105
0.5,0.471528,0.0,-0.022017619
0.5,0.47119635,0.0,-0.022110129
0.5,0.47084108,0.0,-0.022202639
0.5,0.47046208,0.0,-0.022295149
0.5,0.47017103,0.0,-0.022387661
0.5,0.46969897,0.0,-0.022480173
0.5,0.4693378,0.0,-0.022572683
0.5,0.46895248,0.0,-0.022665195
0.5,0.46858835,0.0,-0.022757705
0.5,0.4681999,0.0,-0.022850215
0.5,0.4678328,0.0,-0.02294273
0.5,0.4674182,0.0,-0.02303524
0.5,0.46704814,0.0,-0.02312775
0.5,0.46667662,0.0,-0.02322026
0.5,0.4662803,0.0,-0.023312768
0.5,0.46590582,0.0,-0.02340528
0.5,0.46555334,0.0,-0.023497788
0.5,0.46486613,0.0,-0.04140338
0.5,0.46415952,0.0,-0.041565746
0.5,0.4634084,0.0,-0.04172811
0.5,0.46290573,0.0,-0.041890476
0.5,0.46202263,0.0,-0.042052835
0.5,0.4613472,0.0,-0.0422152
0.5,0.46062675,0.0,-0.042377565
0.5,0.45994613,0.0,-0.042539928
0.5,0.45922017,0.0,-0.042702295
0.5,0.45849147,0.0,-0.042864658
0.5,0.45780304,0.0,-0.043027017
0.5,0.4572416,0.0,-0.043189384
0.5,0.45646125,0.0,-0.043351747
0.5,0.45554745,0.0,-0.04351411
0.5,0.4548923,0.0,-0.043676477
0.5,0.45419088,0.0,-0.04383884
0.5,0.45344287,0.0,-0.044001207
0.5,0.4526921,0.0,-0.044163566
0.5,0.4519829,0.0,-0.04432593
0.6,0.45127106,0.0,-0.044488296
0.6,0.45046735,0.0,-0.04465066
0.6,0.44975033,0.0,-0.044813026
