0.5,0.49195695,0.0,-0.0036502453
0.5,0.49189854,0.0,-0.0036908037
0.5,0.49181736,0.0,-0.0037313618
0.5,0.49175766,0.0,-0.0037719202
0.5,0.49167466,0.0,-0.0038124786
0.5,0.49162892,0.0,-0.0038530368
0.5,0.4915634,0.0,-0.0038935954
0.5,0.49150112,0.0,-0.0039341534
0.5,0.4914185,0.0,-0.003974712
0.5,0.4913549,0.0,-0.00401527
0.5,0.4912987,0.0,-0.004055829
0.5,0.4912338,0.0,-0.004096387
0.5,0.49116415,0.0,-0.0041369456
0.5,0.49109384,0.0,-0.0041775038
0.5,0.491027,0.0,-0.0042180624
0.5,0.4909553,0.0,-0.0042586206
0.5,0.49088714,0.0,-0.004299179
0.5,0.49081406,0.0,-0.0043397374
0.5,0.49074027,0.0,-0.0043802955
0.5,0.4906702,0.0,-0.004420854
0.5,0.49059504,0.0,-0.0044614123
0.5,0.4905192,0.0,-0.004501971
0.5,0.49044716,0.0,-0.004542529
0.5,0.49037904,0.0,-0.0045830873
0.5,0.49029195,0.0,-0.004623646
0.5,0.49021798,0.0,-0.004664204
0.5,0.49013868,0.0,-0.0047047623
0.5,0.4900587,0.0,-0.004745321
0.5,0.48998278,0.0,-0.004785879
0.5,0.48990142,0.0,-0.0048264377
0.5,0.4898242,0.0,-0.004866996
0.5,0.48974144,0.0,-0.004907554
0.5,0.48965803,0.0,-0.0049481126
0.5,0.4895739,0.0,-0.0049886713
0.5,0.4894941,0.0,-0.0049886713
0.5,0.48940858,0.0,-0.005029229
0.5,0.4893224,0.0,-0.0051103462
0.5,0.48923552,0.0,-0.005150905
0.5,0.48915312,0.0,-0.0051914626
0.5,0.48907006,0.0,-0.005232021
0.5,0.4889811,0.0,-0.00527258
0.5,0.48889148,0.0,-0.005313138
0.5,0.48880115,0.0,-0.005353696
0.5,0.4887155,0.0,-0.005394255
0.5,0.4886238,0.0,-0.005434813
0.5,0.48854226,0.0,-0.0054753716
0.5,0.48839962,0.0,-0.008635493
0.5,0.48825282,0.0,-0.00869899
0.5,0.48809624,0.0,-0.008762486
0.5,0.48795605,0.0,-0.008825983
0.5,0.4878148,0.0,-0.008889479
0.5,0.48763704,0.0,-0.008952975
0.5,0.48748484,0.0,-0.008952975
0.5,0.48737663,0.0,-0.009079969
0.5,0.48722228,0.0,-0.009143464
0.5,0.48706684,0.0,-0.009206961
0.5,0.4869103,0.0,-0.009270457
0.5,0.486762,0.0,-0.009333953
0.5,0.486594,0.0,-0.00939745
0.5,0.4864436,0.0,-0.009460947
0.5,0.48629224,0.0,-0.009524442
0.5,0.48613033,0.0,-0.009587939
0.5,0.48596734,0.0,-0.009651436
0.49,0.48580328,0.0,-0.009714932
0.49,0.48564783,0.0,-0.009714932
0.49,0.4854425,0.0,-0.0098419245
0.49,0.48531452,0.0,-0.009905421
0.49,0.48515603,0.0,-0.009968918
0.49,0.48498657,0.0,-0.0100324135
0.49,0.48482606,0.0,-0.01009591
0.49,0.48465443,0.0,-0.010159407
0.49,0.48448172,0.0,-0.010222903
0.49,0.48430791,0.0,-0.010286399
0.49,0.48414335,0.0,-0.010286399
0.49,0.4839674,0.0,-0.010349895
0.49,0.48379037,0.0,-0.010476887
0.49,0.48361227,0.0,-0.010540384
0.49,0.48344362,0.0,-0.0106038805
0.49,0.48326334,0.0,-0.0106038805
0.49,0.48309267,0.0,-0.010730873
0.49,0.48291025,0.0,-0.0107943695
0.49,0.48272675,0.0,-0.010857866
0.49,0.482553,0.0,-0.010921363
0.49,0.48236734,0.0,-0.010921363
0.49,0.4821806,0.0,-0.0109848585
0.49,0.48183352,0.0,-0.020984365
0.49,0.48149776,0.0,-0.021104276
0.49,0.481139,0.0,-0.021224188
0.49,0.4807782,0.0,-0.021344097
0.49,0.48043668,0.0,-0.021464007
0.49,0.48007178,0.0,-0.021464007
0.49,0.47972646,0.0,-0.02170383
0.49,0.47935748,0.0,-0.02182374
0.49,0.47898647,0.0,-0.021943653
0.49,0.47861344,0.0,-0.022063563
0.49,0.47826043,0.0,-0.022183472
0.49,0.4778833,0.0,-0.022183472
0.49,0.47750413,0.0,-0.022423295
0.49,0.47714537,0.0,-0.022543205
0.49,0.47676215,0.0,-0.022663115
0.49,0.47639954,0.0,-0.022783028
0.49,0.47601223,0.0,-0.022902938
0.49,0.47564578,0.0,-0.023022847
0.49,0.4752544,0.0,-0.023142759
0.49,0.4748841,0.0,-0.02326267
0.49,0.47453517,0.0,-0.02338258
0.49,0.4740675,0.0,-0.02338258
0.49,0.47369146,0.0,-0.023622403
0.49,0.4732899,0.0,-0.023742313
0.49,0.47291002,0.0,-0.023742313
0.49,0.47250435,0.0,-0.023982134
0.49,0.47209665,0.0,-0.024102045
0.49,0.47171104,0.0,-0.024221957
0.49,0.47129926,0.0,-0.024341866
0.49,0.47088546,0.0,-0.024461778
0.49,0.47049406,0.0,-0.024461778
0.49,0.4700662,0.0,-0.027056567
0.49,0.46960622,0.0,-0.027056567
0.49,0.4691984,0.0,-0.027319252
0.49,0.4687613,0.0,-0.027450595
0.49,0.46826717,0.0,-0.027581938
0.49,0.4677983,0.0,-0.027713282
0.49,0.46732715,0.0,-0.027844625
0.49,0.46688163,0.0,-0.027975965
0.49,0.46640605,0.0,-0.028107308
0.49,0.46604067,0.0,-0.028107308
0.49,0.4654194,0.0,-0.028369995
0.49,0.46499386,0.0,-0.028501337
0.49,0.46450934,0.0,-0.028632678
0.49,0.46405122,0.0,-0.028764023
0.49,0.46353346,0.0,-0.028895365
0.49,0.46307114,0.0,-0.029026708
0.49,0.46257767,0.0,-0.02915805
0.49,0.46211115,0.0,-0.029289395
0.49,0.46161324,0.0,-0.029420735
0.49,0.46114248,0.0,-0.029552078
