0.5,0.5156175,0.0,0.008939964
0.5,0.51576054,0.0,0.009039297
0.5,0.51585996,0.0,0.00913863
0.5,0.5160153,0.0,0.009237963
0.5,0.5161631,0.0,0.009337296
0.5,0.51637787,0.0,0.00943663
0.5,0.51650053,0.0,0.009535963
0.5,0.5166245,0.0,0.009635296
0.5,0.5167883,0.0,0.009734629
0.5,0.5169538,0.0,0.009833962
0.5,0.5171112,0.0,0.009933296
0.5,0.51728994,0.0,0.010032628
0.5,0.51745045,0.0,0.010131962
0.5,0.5176227,0.0,0.010231295
0.5,0.51779664,0.0,0.010330628
0.5,0.5179619,0.0,0.010429961
0.5,0.51813924,0.0,0.010529295
0.5,0.51831824,0.0,0.010628627
0.5,0.5184883,0.0,0.010727961
0.5,0.51865995,0.0,0.010827293
0.5,0.51885486,0.0,0.010926627
0.5,0.5190297,0.0,0.01102596
0.5,0.51921713,0.0,0.011125293
0.5,0.51940626,0.0,0.011224626
0.5,0.51958585,0.0,0.01132396
0.5,0.51976705,0.0,0.011423292
0.5,0.51996124,0.0,0.011522626
0.5,0.5201571,0.0,0.011621958
0.5,0.52034307,0.0,0.011721292
0.5,0.5205306,0.0,0.011820625
0.5,0.52073157,0.0,0.011919958
0.5,0.5209461,0.0,0.012019291
0.5,0.5211504,0.0,0.0121186245
0.5,0.5213443,0.0,0.012217957
0.5,0.5215398,0.0,0.0123172905
0.5,0.5217492,0.0,0.012416623
0.5,0.5219603,0.0,0.012515957
0.5,0.52217305,0.0,0.01261529
0.5,0.5223749,0.0,0.012714623
0.5,0.52259105,0.0,0.012813956
0.5,0.52286905,0.0,0.017735325
0.5,0.5231706,0.0,0.017735325
0.5,0.5234565,0.0,0.018008178
0.5,0.52376264,0.0,0.018144602
0.5,0.5240893,0.0,0.018144602
0.5,0.52436346,0.0,0.018417453
0.5,0.524695,0.0,0.018553881
0.5,0.5250104,0.0,0.018690307
0.5,0.5252908,0.0,0.018826732
0.5,0.5256108,0.0,0.018963158
0.5,0.5259332,0.0,0.018963158
0.5,0.526277,0.0,0.01923601
0.5,0.52658474,0.0,0.019372435
0.5,0.5269141,0.0,0.019372435
0.5,0.5272262,0.0,0.019508861
0.5,0.5276388,0.0,0.019781712
0.5,0.5278564,0.0,0.019918138
0.5,0.528195,0.0,0.020054564
0.5,0.5285359,0.0,0.02019099
0.5,0.52887917,0.0,0.020327417
0.5,0.5292044,0.0,0.020463841
0.5,0.5295523,0.0,0.020600267
0.5,0.5299231,0.0,0.020600267
0.5,0.53023416,0.0,0.020873118
0.5,0.53060985,0.0,0.020873118
0.5,0.530967,0.0,0.02114597
0.5,0.5312842,0.0,0.02114597
0.5,0.5316673,0.0,0.021418821
0.5,0.53201,0.0,0.021555247
0.5,0.5323764,0.0,0.021691674
0.5,0.5327452,0.0,0.021828098
0.5,0.5330726,0.0,0.021964526
0.5,0.533468,0.0,0.02210095
0.5,0.5338437,0.0,0.022237375
0.5,0.5342217,0.0,0.022373803
0.5,0.5345797,0.0,0.022373803
0.5,0.5349624,0.0,0.022510227
0.5,0.53532475,0.0,0.022783078
0.5,0.53568923,0.0,0.022919506
0.5,0.5360789,0.0,0.023055932
0.5,0.5364708,0.0,0.025798919
0.5,0.5369094,0.0,0.025950678
0.5,0.53735054,0.0,0.026102437
0.5,0.5377682,0.0,0.026254192
0.5,0.5382145,0.0,0.026405951
0.5,0.5386634,0.0,0.026405951
0.5,0.5391149,0.0,0.026709469
0.5,0.53954226,0.0,0.026861226
0.5,0.5399989,0.0,0.027012985
0.5,0.5404311,0.0,0.027164744
0.51,0.54092,0.0,0.027316503
0.51,0.5413571,0.0,0.027468262
0.51,0.54182404,0.0,0.02762002
0.51,0.542266,0.0,0.027771778
0.51,0.54287696,0.0,0.027923537
0.51,0.5433796,0.0,0.028075296
0.51,0.5438007,0.0,0.028227054
0.51,0.5442806,0.0,0.028378813
0.51,0.54473466,0.0,0.028378813
0.51,0.5452482,0.0,0.02868233
0.51,0.5455637,0.0,0.02883409
0.51,0.54602504,0.0,0.028985845
0.51,0.54654676,0.0,0.029137604
0.51,0.54715866,0.0,0.029289363
0.51,0.5476566,0.0,0.029441122
0.51,0.54818654,0.0,0.02959288
0.51,0.54866,0.0,0.029744638
0.51,0.5491359,0.0,0.029744638
0.51,0.54961425,0.0,0.030048156
0.51,0.54997486,0.0,0.030048156
0.51,0.550458,0.0,0.030199915
0.51,0.55100435,0.0,0.030503431
0.51,0.55149066,0.0,0.029913275
0.51,0.5519693,0.0,0.030061362
0.51,0.5524803,0.0,0.030209448
0.51,0.5529939,0.0,0.030357532
0.51,0.55366176,0.0,0.030357532
0.52,0.5539973,0.0,0.030653704
0.53,0.55454904,0.0,0.03080179
0.54,0.5550419,0.0,0.030949874
0.54,0.55556804,0.0,0.031097962
0.55,0.55609673,0.0,0.031246047
0.56,0.55659664,0.0,0.03139413
0.56,0.55713034,0.0,0.03139413
0.57,0.557635,0.0,0.031690303
0.57,0.55814207,0.0,0.031838387
0.57,0.55868334,0.0,0.031986475
0.57,0.55925906,0.0,0.03213456
0.57,0.5597732,0.0,0.032282647
0.57,0.56032205,0.0,0.03243073
0.57,0.5608733,0.0,0.03257882
0.57,0.56139463,0.0,0.032726903
0.57,0.56191826,0.0,0.032874987
0.57,0.5624771,0.0,0.033023074
0.57,0.5630055,0.0,0.03317116
0.57,0.5635694,0.0,0.03317116
0.57,0.56413585,0.0,0.033467334
0.57,0.5647048,0.0,0.033615418
0.57,0.5652762,0.0,0.033615418
0.57,0.56581646,0.0,0.033911586
0.57,0.56632024,0.0,0.02402202
0.57,0.56672865,0.0,0.024126463
0.57,0.56716293,0.0,0.024230907
0.57,0.5675264,0.0,0.024335349
0.57,0.56794006,0.0,0.024439793
0.57,0.56838,0.0,0.024544237
0.57,0.56879723,0.0,0.024648681
0.57,0.56916696,0.0,0.024753124
0.57,0.56958777,0.0,0.024857568
0.57,0.5700352,0.0,0.02496201
0.57,0.57043463,0.0,0.025066456
0.57,0.5708357,0.0,0.0251709
0.57,0.57128876,0.0,0.025275342
0.57,0.5716679,0.0,0.025379786
0.57,0.5720993,0.0,0.025484229
0.57,0.5725071,0.0,0.025588674
0.57,0.5729677,0.0,0.025693117
0.57,0.5733788,0.0,0.02579756
0.57,0.5738173,0.0,0.025902003
0.57,0.5742577,0.0,0.025902003
0.57,0.5746738,0.0,0.026110893
0.57,0.57509154,0.0,0.026215333
0.57,0.57558966,0.0,0.026319776
0.57,0.5759844,0.0,0.026424218
0.57,0.57646006,0.0,0.02652866
0.57,0.57683796,0.0,0.020798434
0.57,0.57719153,0.0,0.020879993
0.57,0.57752556,0.0,0.020961557
0.57,0.57786095,0.0,0.021043116
0.57,0.5782187,0.0,0.021124678
0.57,0.5786201,0.0,0.021206241
0.57,0.57895935,0.0,0.0212878
0.57,0.5792787,0.0,0.021369362
0.57,0.57964194,0.0,0.021450924
0.57,0.58000666,0.0,0.021532485
0.57,0.5803727,0.0,0.021532485
0.57,0.5803727,0.0,0.021532485
0.57,0.58106697,0.0,0.02177717
0.57,0.5815896,0.0,0.02185873
0.57,0.5818956,0.0,0.021940293
0.57,0.5822028,0.0,0.022021852
0.57,0.5825551,0.0,0.022103414
0.57,0.5829309,0.0,0.022184977
0.57,0.58328587,0.0,0.022184977
0.57,0.58368665,0.0,0.022348098
0.57,0.5840442,0.0,0.02242966
0.57,0.5844031,0.0,0.022511221
0.57,0.58478576,0.0,0.022592781
0.57,0.585383,0.0,0.02766774
0.57,0.5858257,0.0,0.027767263
0.57,0.58618665,0.0,0.027866786
0.57,0.5866325,0.0,0.027966311
0.57,0.5871079,0.0,0.028065832
0.57,0.58755696,0.0,0.028165355
0.57,0.58806396,0.0,0.028264878
0.57,0.5885162,0.0,0.028364401
0.57,0.58897,0.0,0.028463926
0.57,0.58945394,0.0,0.028563447
0.57,0.5899395,0.0,0.02866297
0.57,0.59042674,0.0,0.028762493
0.57,0.59088695,0.0,0.028862016
0.57,0.59134877,0.0,0.028961541
0.57,0.5918411,0.0,0.029061062
0.57,0.59233516,0.0,0.029160585
0.57,0.5928309,0.0,0.029260108
0.57,0.59329903,0.0,0.029359631
0.57,0.5938275,0.0,0.029459156
0.57,0.59429884,0.0,0.029558677
0.57,0.5947718,0.0,0.0296582
0.57,0.5953728,0.0,0.0355719
0.57,0.5959775,0.0,0.035690866
0.57,0.59658426,0.0,0.035809834
0.57,0.5971572,0.0,0.0359288
0.57,0.597768,0.0,0.03604777
0.57,0.59834474,0.0,0.03616674
0.57,0.59899575,0.0,0.036285706
0.57,0.59954005,0.0,0.036404673
0.57,0.60015893,0.0,0.03652364
0.57,0.60077983,0.0,0.03664261
0.57,0.60140276,0.0,0.03676158
0.57,0.6020277,0.0,0.03688055
0.57,0.6026178,0.0,0.036999516
0.57,0.6032468,0.0,0.037118483
0.57,0.60384065,0.0,0.03723745
0.57,0.6044737,0.0,0.037356418
0.57,0.6051088,0.0,0.03747539
0.57,0.60574585,0.0,0.037594356
0.57,0.6063474,0.0,0.037713327
0.57,0.6069377,0.0,0.03165207
0.57,0.60747576,0.0,0.031751607
0.58,0.60798377,0.0,0.03185114
0.58,0.6085253,0.0,0.031950675
0.58,0.60906845,0.0,0.032050207
0.58,0.6096133,0.0,0.032050207
0.58,0.6101277,0.0,0.032249276
0.58,0.61067593,0.0,0.032348808
0.58,0.61135525,0.0,0.03244834
0.58,0.61177707,0.0,0.032547876
0.58,0.61229783,0.0,0.03264741
0.58,0.6128528,0.0,0.03274694
0.58,0.6133768,0.0,0.032846477
0.58,0.6139352,0.0,0.03294601
0.58,0.61462706,0.0,0.03304554
0.58,0.61515576,0.0,0.033145078
0.58,0.61552036,0.0,0.03324461
0.58,0.6161188,0.0,0.033344142
0.58,0.6167041,0.0,0.04473697
0.58,0.6174199,0.0,0.044870112
0.58,0.61818266,0.0,0.045003258
0.58,0.61894774,0.0,0.0451364
0.58,0.6196699,0.0,0.045269545
0.59,0.62043947,0.0,0.045402687
0.59,0.62121135,0.0,0.045535833
0.59,0.6219399,0.0,0.045668975
0.59,0.62271625,0.0,0.045802124
0.59,0.6234949,0.0,0.04593527
0.59,0.62450546,0.0,0.04606841
0.59,0.6250122,0.0,0.046201557
0.59,0.6257977,0.0,0.0463347
0.59,0.6267707,0.0,0.046467844
0.59999996,0.6275607,0.0,0.046600986
0.59999996,0.62825966,0.0,0.046734136
0.59999996,0.6288672,0.0,0.046734136
0.59999996,0.62966394,0.0,0.047000423
0.59999996,0.63048524,0.0,0.04902177
0.59999996,0.63156676,0.0,0.049299512
0.59999996,0.6323062,0.0,0.049438383
0.59999996,0.63309723,0.0,0.04957725
0.59999996,0.63394004,0.0,0.049716122
0.59999996,0.63483495,0.0,0.04985499
0.59999996,0.6354332,0.0,0.049993865
0.59999996,0.6362331,0.0,0.050132737
0.59999996,0.6370854,0.0,0.050271604
0.59999996,0.63794,0.0,0.050410476
0.59999996,0.63874656,0.0,0.050549343
0.59999996,0.6396059,0.0,0.05068822
0.61,0.6404676,0.0,0.050827086
0.61,0.64128083,0.0,0.050827086
0.61,0.64214724,0.0,0.051104825
0.61,0.64301604,0.0,0.0512437
0.61,0.6438587,0.0,0.02445573
