0.5,0.5020648,0.0103241205,0.04549563
0.5,0.5021103,0.0,0.004549563
0.5,0.5021839,0.0,0.0046001137
0.5,0.502263,0.0,0.0046506645
0.5,0.50234294,0.0,0.004701216
0.5,0.50241894,0.0,0.004751766
0.5,0.50250536,0.0,0.004802317
0.5,0.502583,0.0,0.0048528677
0.5,0.50266147,0.0,0.0049034185
0.5,0.5027259,0.0,0.0049539697
0.5,0.502831,0.0,0.00500452
0.5,0.50291693,0.0,0.005055071
0.5,0.5029986,0.0,0.005105622
0.5,0.5030811,0.0,0.0051561724
0.5,0.5031696,0.0,0.0052067237
0.5,0.503259,0.0,0.0052572745
0.5,0.50334394,0.0,0.005307825
0.5,0.50342965,0.0,0.005358376
0.5,0.5035324,0.0,0.0054089264
0.5,0.5036088,0.0,0.0054594777
0.5,0.503708,0.0,0.0055100285
0.5,0.503797,0.0,0.005560579
0.5,0.50388676,0.0,0.00561113
0.5,0.503983,0.0,0.0057122316
0.5,0.5040801,0.0,0.0057122316
0.5,0.5041723,0.0,0.0057627824
0.5,0.50427115,0.0,0.0058133327
0.5,0.50437087,0.0,0.005863884
0.5,0.5044714,0.0,0.005914435
0.5,0.5045788,0.0,0.0060155364
0.5,0.5046751,0.0,0.0060155364
0.5,0.5047721,0.0,0.0060660867
0.5,0.50487,0.0,0.006116638
0.5,0.50496864,0.0,0.0061671888
0.5,0.5050806,0.0,0.0062177395
0.5,0.5051934,0.0,0.0062682903
0.5,0.50528187,0.0,0.0063188407
0.5,0.5053838,0.0,0.006369392
0.5,0.50549936,0.0,0.0064199427
0.5,0.5056029,0.0,0.0064704935
0.5,0.50572675,0.0,0.0065210443
0.5,0.50582534,0.0,0.006622146
0.5,0.50597036,0.0,0.008960393
0.5,0.5061329,0.0,0.009028793
0.5,0.50626934,0.0,0.009097193
0.5,0.50642514,0.0,0.009165593
0.5,0.5065729,0.0,0.0092339935
0.5,0.50674033,0.0,0.0093023935
0.5,0.50688094,0.0,0.009370794
0.5,0.5070508,0.0,0.009439194
0.5,0.5072029,0.0,0.009507594
0.5,0.5073657,0.0,0.009575994
0.5,0.5075297,0.0,0.009644394
0.5,0.5076948,0.0,0.009712794
0.5,0.5078513,0.0,0.009781194
0.5,0.50801873,0.0,0.009849594
0.5,0.50818735,0.0,0.009917994
0.5,0.5083571,0.0,0.009986394
0.5,0.508518,0.0,0.010054795
0.5,0.5086901,0.0,0.010123194
0.5,0.50886333,0.0,0.010191594
0.5,0.5090172,0.0,0.010259994
0.5,0.5091928,0.0,0.010396795
0.5,0.50938,0.0,0.010396795
0.5,0.50956833,0.0,0.0104651945
0.5,0.50969476,0.0,0.0105335945
0.5,0.5098644,0.0,0.010601995
0.5,0.5100671,0.0,0.010670395
0.5,0.51023895,0.0,0.010738794
0.5,0.51042265,0.0,0.010807195
0.5,0.5105858,0.0,0.010875595
0.5,0.51080465,0.0,0.010943995
0.5,0.5110029,0.0,0.011012395
0.5,0.51118016,0.0,0.011080794
0.5,0.51135856,0.0,0.011149195
0.5,0.5115381,0.0,0.011217595
0.5,0.51171863,0.0,0.011285995
0.5,0.5119117,0.0,0.011354395
0.5,0.5121058,0.0,0.011422794
0.5,0.5122897,0.0,0.011491195
0.5,0.5124862,0.0,0.011559595
0.5,0.5126839,0.0,0.011627995
0.5,0.51298183,0.0,0.018700717
0.5,0.51332045,0.0,0.018810079
0.5,0.5136231,0.0,0.01891944
0.5,0.5139276,0.0,0.0190288
0.5,0.51425296,0.0,0.019138161
0.5,0.51458013,0.0,0.019247523
0.5,0.5149092,0.0,0.019356884
0.5,0.51524013,0.0,0.019466244
0.5,0.51555336,0.0,0.019575607
0.5,0.5158683,0.0,0.019684967
0.5,0.51620483,0.0,0.019794328
0.5,0.51656306,0.0,0.019903688
0.5,0.5168633,0.0,0.020013051
0.5,0.5172255,0.0,0.02012241
0.5,0.5175694,0.0,0.020231772
0.5,0.51789486,0.0,0.020341132
0.5,0.5182221,0.0,0.020450493
0.5,0.5185716,0.0,0.020559857
0.5,0.518923,0.0,0.020669216
0.5,0.5192762,0.0,0.020778578
0.5,0.5196104,0.0,0.020887937
0.5,0.5199674,0.0,0.020997299
0.5,0.5203262,0.0,0.02110666
0.5,0.52066565,0.0,0.021216022
0.5,0.52102816,0.0,0.021325381
0.5,0.5213711,0.0,0.021434743
0.5,0.5217374,0.0,0.021544103
0.5,0.5220838,0.0,0.021653466
0.5,0.52247554,0.0,0.021762827
0.5,0.52282554,0.0,0.021872187
0.5,0.5231992,0.0,0.021981549
0.5,0.52355266,0.0,0.022090908
0.5,0.52387315,0.0,0.016879281
0.5,0.5241106,0.0,0.01696243
0.5,0.52438337,0.0,0.01704558
0.5,0.5247088,0.0,0.01712873
0.5,0.5250014,0.0,0.017211879
0.5,0.5252781,0.0,0.017295027
0.5,0.5255911,0.0,0.017461326
0.5,0.5258879,0.0,0.017461326
0.5,0.52615106,0.0,0.017544476
0.5,0.5264684,0.0,0.017627625
0.5,0.52676946,0.0,0.017710773
0.5,0.5270542,0.0,0.017793924
0.5,0.52734023,0.0,0.017877072
0.5,0.5276455,0.0,0.01796022
0.5,0.52795225,0.0,0.01804337
0.5,0.5282423,0.0,0.01812652
0.5,0.5285519,0.0,0.01820967
0.5,0.52884454,0.0,0.018292818
0.5,0.5291569,0.0,0.018375967
0.5,0.52947074,0.0,0.018459117
0.5,0.52978593,0.0,0.018542267
0.5,0.5301026,0.0,0.018625416
0.5,0.53040195,0.0,0.018708564
0.5,0.53072137,0.0,0.018791715
0.5,0.5310234,0.0,0.018874863
0.5,0.5313267,0.0,0.018958012
0.5,0.53166944,0.0,0.019041162
0.5,0.5319521,0.0,0.007490644
0.5,0.5320724,0.0,0.007523212
0.5,0.5322009,0.0,0.0075557805
0.5,0.53232986,0.0,0.0075883484
0.5,0.53245944,0.0,0.0076209167
0.5,0.53258187,0.0,0.007653484
0.5,0.53272027,0.0,0.0076860525
0.5,0.53285915,0.0,0.0077186204
0.5,0.53297544,0.0,0.0077511887
0.5,0.53311557,0.0,0.0077837566
0.5,0.5332328,0.0,0.007816325
0.5,0.5333584,0.0,0.007848892
0.5,0.5334924,0.0,0.007881461
0.5,0.533619,0.0,0.007914029
0.5,0.53375405,0.0,0.007946597
0.5,0.5338817,0.0,0.007979165
0.5,0.53402597,0.0,0.008011732
0.5,0.53415465,0.0,0.008044301
0.5,0.534292,0.0,0.008076869
0.5,0.53442985,0.0,0.008109437
0.5,0.5345601,0.0,0.008142005
0.5,0.5346991,0.0,0.008174572
0.5,0.5348386,0.0,0.0082071405
0.5,0.5349787,0.0,0.008239708
0.5,0.535111,0.0,0.008272275
0.5,0.5352537,0.0,0.00992827
0.5,0.5354331,0.0,0.009967202
0.5,0.5355832,0.0,0.010006136
0.5,0.53575397,0.0,0.01004507
0.5,0.5359254,0.0,0.010084004
0.5,0.53609747,0.0,0.010122938
0.5,0.53627026,0.0,0.010161872
0.5,0.53643346,0.0,0.010200806
0.5,0.5366075,0.0,0.01023974
0.5,0.53677195,0.0,0.010278674
0.5,0.53694737,0.0,0.010317608
0.5,0.5371131,0.0,0.010356542
0.5,0.5372898,0.0,0.010395476
0.5,0.53751934,0.0,0.01043441
0.5,0.53765553,0.0,0.010473343
0.5,0.53782374,0.0,0.010512277
0.5,0.53799254,0.0,0.0105512105
0.5,0.53817254,0.0,0.010590144
0.5,0.5383639,0.0,0.010629078
0.5,0.5385346,0.0,0.010668012
0.5,0.5387059,0.0,0.010706946
0.5,0.5388886,0.0,0.01074588
0.5,0.5390719,0.0,0.010784814
0.5,0.5390918,0.0,3.3720132E-4
0.5,0.5390979,0.0,3.3841425E-4
0.5,0.5391033,0.0,3.3962718E-4
0.5,0.5391098,0.0,3.408401E-4
0.5,0.5391153,0.0,3.4205307E-4
0.5,0.5391218,0.0,3.43266E-4
0.5,0.53912663,0.0,3.4447893E-4
0.5,0.5391322,0.0,3.4569186E-4
0.5,0.5391381,0.0,3.4690482E-4
0.5,0.539144,0.0,3.4811776E-4
0.5,0.5391496,0.0,3.493307E-4
0.5,0.5391552,0.0,3.5054362E-4
0.5,0.5391615,0.0,3.5175658E-4
0.5,0.5391668,0.0,3.529695E-4
0.5,0.53917354,0.0,3.5418244E-4
0.5,0.5391785,0.0,3.5539537E-4
0.5,0.5391849,0.0,3.5660833E-4
0.5,0.53919137,0.0,3.5782126E-4
0.5,0.5391967,0.0,3.590342E-4
0.5,0.53920287,0.0,3.6024713E-4
0.5,0.53920794,0.0,3.614601E-4
0.5,0.5392089,0.0,2.2811866E-5
0.5,0.53920937,0.0,2.288816E-5
0.5,0.5392097,0.0,2.2964452E-5
0.5,0.5392101,0.0,2.3040746E-5
0.5,0.5392105,0.0,2.3117038E-5
0.5,0.53921086,0.0,2.3193332E-5
0.5,0.5392113,0.0,2.3269624E-5
0.5,0.53921163,0.0,2.3345918E-5
0.5,0.539212,0.0,2.342221E-5
0.5,0.5392124,0.0,2.3498504E-5
0.5,0.5392128,0.0,2.3574796E-5
0.5,0.53921324,0.0,2.365109E-5
0.5,0.5392136,0.0,2.3727382E-5
0.5,0.539214,0.0,2.3803676E-5
0.5,0.5392144,0.0,2.3879968E-5
0.5,0.5392148,0.0,2.3956261E-5
0.5,0.5392152,0.0,2.4032553E-5
0.5,0.5392156,0.0,2.4108847E-5
0.5,0.539216,0.0,2.418514E-5
0.5,0.53924584,0.0,0.0030025418
0.5,0.53929704,0.0,0.0030119836
0.5,0.5393484,0.0,0.0030214256
0.5,0.5393999,0.0,0.0030308673
0.5,0.53944856,0.0,0.0030403093
0.5,0.5394974,0.0,0.003049751
0.5,0.53955245,0.0,0.003059193
0.5,0.53960156,0.0,0.0030686348
0.5,0.53965384,0.0,0.0030780768
0.5,0.53970325,0.0,0.0030875185
0.5,0.539759,0.0,0.0030969605
0.5,0.5398056,0.0,0.0031064022
0.5,0.5398617,0.0,0.0031158442
0.5,0.5399086,0.0,0.003125286
0.5,0.5399619,0.0,0.003134728
0.5,0.5400122,0.0,0.0031441697
0.5,0.5400721,0.0,0.0031536112
0.5,0.5401195,0.0,0.0031630532
0.5,0.5400435,0.0,-0.022773232
0.5,0.53970087,0.0,-0.02284101
0.5,0.5392885,0.0,-0.022908784
0.5,0.53889793,0.0,-0.02297656
0.5,0.5385523,0.0,-0.023044338
0.5,0.5381131,0.0,-0.023112115
0.5,0.53776544,0.0,-0.023179892
0.5,0.5373702,0.0,-0.023247669
0.5,0.5369972,0.0,-0.023315446
0.5,0.5365763,0.0,-0.023383223
0.5,0.53620106,0.0,-0.023451
0.5,0.5358953,0.0,-0.023518777
0.5,0.5354943,0.0,-0.023586553
0.5,0.53509223,0.0,-0.023654329
0.5,0.5346178,0.0,-0.023722107
0.5,0.53423715,0.0,-0.023789883
0.5,0.53383154,0.0,-0.02385766
0.5,0.53344876,0.0,-0.023925437
0.5,0.5330371,0.0,-0.024257595
0.5,0.5325992,0.0,-0.02432612
0.5,0.5322333,0.0,-0.024394644
0.5,0.53181744,0.0,-0.024463166
0.5,0.53142494,0.0,-0.02453169
0.5,0.53098214,0.0,-0.024600215
0.5,0.53056276,0.0,-0.024668736
0.5,0.5301917,0.0,-0.024737261
0.5,0.5297452,0.0,-0.024874307
0.5,0.5293223,0.0,-0.024874307
0.5,0.5289233,0.0,-0.024942832
0.5,0.52844805,0.0,-0.025011357
0.5,0.5280467,0.0,-0.025079878
0.5,0.52766955,0.0,-0.025148403
0.5,0.5272408,0.0,-0.025216928
0.5,0.52678573,0.0,-0.025285449
0.5,0.5265703,0.0,0.006781496
0.5,0.5266723,0.0,0.006799824
0.5,0.5268018,0.0,0.0068181525
0.5,0.5269044,0.0,0.0068364805
0.5,0.52702093,0.0,0.006854809
0.5,0.5271309,0.0,0.0068731373
0.5,0.527248,0.0,0.0068914653
0.5,0.5273724,0.0,0.0069097937
0.5,0.5274833,0.0,0.006928121
0.5,0.5275944,0.0,0.0069464496
0.5,0.5277128,0.0,0.006964778
0.5,0.52783155,0.0,0.006983106
0.5,0.52794355,0.0,0.0070014345
0.5,0.52805585,0.0,0.0070197624
0.5,0.5281685,0.0,0.007038091
0.5,0.5282955,0.0,0.0070564193
0.5,0.5286084,0.0,0.03798967
0.5,0.5292178,0.0,0.038088083
0.5,0.52986693,0.0,0.0381865
0.5,0.5305561,0.0,0.03828492
0.5,0.5312086,0.0,0.03838334
0.5,0.5318243,0.0,0.038481757
0.5,0.5324802,0.0,0.038580175
0.5,0.533099,0.0,0.03867859
0.5,0.533797,0.0,0.03877701
0.5,0.534419,0.0,0.038875427
0.5,0.5350426,0.0,0.038973846
0.5,0.5357068,0.0,0.039072264
0.5,0.5363727,0.0,0.039170682
0.5,0.537001,0.0,0.0392691
0.5,0.53767025,0.0,0.039367516
0.5,0.5383741,0.0,0.048997324
0.5,0.5392091,0.0,0.049119506
0.5,0.53994775,0.0,0.049241696
0.5,0.540787,0.0,0.04936388
0.5,0.5417272,0.0,0.04948607
0.5,0.54247147,0.0,0.049730442
0.5,0.54326713,0.0,0.049730442
0.5,0.5441645,0.0,0.049852632
0.5,0.5449641,0.0,0.049974814
0.5,0.54586583,0.0,0.050097004
0.5,0.5466191,0.0,0.05021919
0.5,0.54742455,0.0,0.050341375
0.5,0.5483329,0.0,0.050463565
0.5,0.5491423,0.0,0.05058575
0.5,0.5500043,0.0,0.05070794
0.5,0.5507223,0.0,0.0385306
0.5,0.5513789,0.0,0.03862322
0.5,0.55203706,0.0,0.038715843
0.5,0.552658,0.0,0.038808465
0.5,0.5533582,0.0,0.038901083
0.5,0.55398214,0.0,0.038993705
0.5,0.5546075,0.0,0.039086327
0.5,0.5552344,0.0,0.03917895
0.5,0.555902,0.0,0.039271567
0.5,0.5566105,0.0,0.03936419
0.5,0.55716294,0.0,0.039456807
0.5,0.5579144,0.0,0.039549433
0.5,0.55858827,0.0,0.03964205
0.5,0.55926377,0.0,0.039734673
0.5,0.55977863,0.0,0.021067504
0.5,0.5601587,0.0,0.021116499
0.5,0.56051856,0.0,0.02116549
0.5,0.56085795,0.0,0.021214485
0.5,0.56121945,0.0,0.02126348
0.5,0.56156045,0.0,0.021312471
0.5,0.5619022,0.0,0.021361466
0.5,0.5622876,0.0,0.021410462
0.5,0.56265247,0.0,0.021459453
0.5,0.56299657,0.0,0.021508448
0.5,0.5633415,0.0,0.021557443
0.5,0.563644,0.0,0.021606434
0.5,0.56405544,0.0,0.02165543
0.5,0.5644244,0.0,0.021704424
0.5,0.5645374,0.0,-0.0049967305
0.5,0.5644573,0.0,-0.0050079846
0.5,0.564377,0.0,-0.005019238
0.5,0.5642915,0.0,-0.0050304923
0.5,0.56420577,0.0,-0.005041746
0.5,0.5641199,0.0,-0.0050529996
0.5,0.56403375,0.0,-0.005064253
0.5,0.5639475,0.0,-0.0050755073
0.5,0.5638661,0.0,-0.005086761
0.5,0.5637794,0.0,-0.005098015
0.5,0.56369257,0.0,-0.0051092687
0.5,0.5636106,0.0,-0.005120523
0.5,0.5635234,0.0,-0.0051317764
0.5,0.56325555,0.0,-0.04376247
0.5,0.5625538,0.0,-0.043858234
0.5,0.56185055,0.0,-0.043953992
0.5,0.5610576,0.0,-0.04404975
0.5,0.5603513,0.0,-0.04414551
0.5,0.559555,0.0,-0.04424127
0.5,0.5588899,0.0,-0.04433703
0.5,0.55813456,0.0,-0.04443279
0.5,0.5573776,0.0,-0.044528548
0.5,0.556619,0.0,-0.044624306
0.5,0.55585873,0.0,-0.044720065
0.5,0.5551865,0.0,-0.044815827
0.5,0.5543781,0.0,-0.044911586
0.5,0.55359364,0.0,-0.057816483
0.5,0.5526666,0.0,-0.057939496
0.5,0.5517376,0.0,-0.05806251
0.5,0.55092305,0.0,-0.05818552
0.5,0.549932,0.0,-0.058308538
0.5,0.5484714,0.0,-0.058431547
0.5,0.5477102,0.0,-0.05855456
0.5,0.54683,0.0,-0.058677573
0.5,0.54583037,0.0,-0.058800586
0.5,0.54482865,0.0,-0.058923602
0.5,0.5438839,0.0,-0.05904661
0.5,0.5429372,0.0,-0.059169624
0.5,0.54181063,0.0,-0.059292637
0.5,0.5408306,0.0,-0.057134707
0.5,0.53991455,0.0,-0.057253
0.5,0.53893924,0.0,-0.057371285
