0.5,0.5190977,0.09548843,0.1358496
0.5,0.5192335,0.0,0.01358496
0.5,0.51948076,0.0,0.013735904
0.5,0.5196891,0.0,0.013886848
0.5,0.5199137,0.0,0.014037793
0.5,0.5201691,0.0,0.014188737
0.5,0.5203842,0.0,0.014339682
0.5,0.520645,0.0,0.014490626
0.5,0.52089393,0.0,0.01464157
0.5,0.52113056,0.0,0.014792514
0.5,0.5213697,0.0,0.014943458
0.5,0.5216263,0.0,0.015094402
0.5,0.5218702,0.0,0.015245347
0.5,0.52214736,0.0,0.015396291
0.5,0.5223961,0.0,0.0155472355
0.5,0.5226787,0.0,0.01569818
0.5,0.52291644,0.0,0.015849125
0.5,0.5231884,0.0,0.016000068
0.5,0.52346295,0.0,0.016151013
0.5,0.5237238,0.0,0.016301958
0.5,0.5240035,0.0,0.016452901
0.5,0.52426916,0.0,0.016603846
0.5,0.524554,0.0,0.01675479
0.5,0.5247907,0.0,0.016905734
0.5,0.5251148,0.0,0.01705668
0.5,0.5254073,0.0,0.017207623
0.5,0.52571976,0.0,0.017358568
0.5,0.5259824,0.0,0.01750951
0.5,0.5262826,0.0,0.017660456
0.5,0.5265854,0.0,0.017811399
0.5,0.5268728,0.0,0.017962344
0.5,0.52718073,0.0,0.018113289
0.5,0.52750945,0.0,0.018264232
0.5,0.52780414,0.0,0.018415177
0.5,0.5281012,0.0,0.01856612
0.5,0.5284194,0.0,0.018717065
0.5,0.5287401,0.0,0.01886801
0.5,0.52906346,0.0,0.019018956
0.5,0.5293702,0.0,0.019169899
0.5,0.5296793,0.0,0.019320844
0.5,0.5300298,0.0,0.019471787
0.5,0.5303438,0.0,0.019622732
0.5,0.53066236,0.0,0.02009842
0.5,0.53100663,0.0,0.020251842
0.5,0.53133315,0.0,0.020405266
0.5,0.5317032,0.0,0.020558689
0.5,0.53199315,0.0,0.020712113
0.5,0.53230613,0.0,0.020865537
0.5,0.53274757,0.0,0.021018958
0.5,0.5330863,0.0,0.021172382
0.5,0.5334488,0.0,0.021325806
0.5,0.533814,0.0,0.02147923
0.5,0.5341817,0.0,0.021632653
0.5,0.53453034,0.0,0.021786075
0.5,0.5349033,0.0,0.0219395
0.5,0.5352568,0.0,0.022092922
0.5,0.5356572,0.0,0.022246346
0.5,0.5359932,0.0,0.022399768
0.5,0.5363766,0.0,0.02255319
0.5,0.5367626,0.0,0.022706615
0.5,0.5371055,0.0,0.022860039
0.5,0.53754276,0.0,0.023013463
0.51,0.53791344,0.0,0.023166884
0.51,0.5383099,0.0,0.023320308
0.51,0.5386855,0.0,0.023473732
0.51,0.5391108,0.0,0.023627155
0.51,0.5394437,0.0,0.023780579
0.51,0.5398745,0.0,0.023934001
0.51,0.540284,0.0,0.024087423
0.51,0.5406718,0.0,0.024240848
0.51,0.5410622,0.0,0.024394272
0.51,0.541504,0.0,0.024701117
0.51,0.5418992,0.0,0.024701117
0.51,0.54237145,0.0,0.02485454
0.51,0.5427716,0.0,0.025007965
0.51,0.54307353,0.0,0.025161387
0.51,0.54360515,0.0,0.02531481
0.51,0.5440126,0.0,0.025468234
0.51,0.5444482,0.0,0.025621656
0.51,0.54488635,0.0,0.02577508
0.51,0.54527533,0.0,0.025928505
0.51,0.54571867,0.0,0.026081925
0.51,0.5462163,0.0,0.030773416
0.51,0.5467425,0.0,0.03095338
0.51,0.5472406,0.0,0.03113334
0.51,0.5478043,0.0,0.0313133
0.51,0.5483082,0.0,0.031493265
0.51,0.54881495,0.0,0.031673227
0.51,0.549229,0.0,0.031853188
0.52,0.5498697,0.0,0.032033145
0.53,0.5504173,0.0,0.032213107
0.54,0.5510004,0.0,0.03239307
0.54,0.55152154,0.0,0.032573033
0.55,0.55207837,0.0,0.032752994
0.56,0.55263823,0.0,0.032932956
0.56,0.55320114,0.0,0.033112917
0.57,0.5537005,0.0,0.03329288
0.57,0.5542361,0.0,0.03347284
0.57,0.5548418,0.0,0.0336528
0.57,0.55538315,0.0,0.033832766
0.57,0.5559614,0.0,0.034012727
0.57,0.55657685,0.0,0.03419269
0.57,0.5570924,0.0,0.03437265
0.57,0.5577144,0.0,0.03455261
0.57,0.5582701,0.0,0.034732573
0.57,0.5588287,0.0,0.034912534
0.57,0.55946034,0.0,0.035092495
0.58,0.55998945,0.0,0.03527246
0.58,0.5606276,0.0,0.03545242
0.58,0.56123334,0.0,0.035632383
0.58,0.56177056,0.0,0.035812344
0.58,0.5624184,0.0,0.035992306
0.58,0.56299716,0.0,0.036172267
0.58,0.5635788,0.0,0.03635223
0.58,0.5643017,0.0,0.04756729
0.58,0.5651143,0.0,0.04780161
0.58,0.5658829,0.0,0.04803593
0.58,0.566607,0.0,0.04827025
0.58,0.56757706,0.0,0.04850458
0.59,0.5683082,0.0,0.0487389
0.59,0.5692876,0.0,0.04897322
0.59,0.57002574,0.0,0.049207542
0.59,0.5708168,0.0,0.049441867
0.59,0.57156193,0.0,0.049676187
0.59,0.5724104,0.0,0.049910508
