0.5,0.5017678,0.008839071,0.02363187
0.5,0.5017914,0.0,0.0023631873
0.5,0.5018297,0.0,0.0023894447
0.5,0.5018683,0.0,0.0024157024
0.5,0.5019001,0.0,0.0024419602
0.5,0.5019494,0.0,0.0024944756
0.5,0.50198936,0.0,0.0024944756
0.5,0.5020322,0.0,0.0025207333
0.5,0.50207806,0.0,0.0025469908
0.5,0.5021167,0.0,0.0025732487
0.5,0.50216085,0.0,0.0025995064
0.5,0.5022081,0.0,0.002625764
0.5,0.50225055,0.0,0.0026520216
0.5,0.5022934,0.0,0.0026782793
0.5,0.5023286,0.0,0.0027045372
0.5,0.5023859,0.0,0.0027307947
0.5,0.50243,0.0,0.0027570524
0.5,0.5024662,0.0,0.0027833101
0.5,0.50251395,0.0,0.0028095678
0.5,0.5025735,0.0,0.0028358253
0.5,0.5026193,0.0,0.0028620833
0.5,0.50266266,0.0,0.002888341
0.5,0.50271803,0.0,0.0029145987
0.5,0.50276506,0.0,0.0029408562
0.5,0.5028096,0.0,0.0029671139
0.5,0.5028605,0.0,0.0029933718
0.5,0.50290275,0.0,0.0030196293
0.5,0.50296366,0.0,0.003045887
0.5,0.503022,0.0,0.0030721447
0.5,0.5030654,0.0,0.0030984024
0.5,0.5031216,0.0,0.0031246599
0.5,0.50319725,0.0,0.0031509178
0.5,0.5032195,0.0,0.0032034332
0.5,0.5032772,0.0,0.0032034332
0.5,0.5033159,0.0,0.0032296907
0.5,0.5033876,0.0,0.0032559484
0.5,0.50343025,0.0,0.0032822064
0.5,0.5034964,0.0,0.0033084638
0.5,0.5035364,0.0,0.0033347216
0.5,0.50360364,0.0,0.0033609793
0.5,0.5036544,0.0,0.003387237
0.5,0.50388706,0.0,0.014988754
0.5,0.50412875,0.0,0.015104052
0.5,0.5044331,0.0,0.015219351
0.5,0.5046478,0.0,0.015334649
0.5,0.50494134,0.0,0.015565245
0.5,0.5051904,0.0,0.015565245
0.5,0.50542563,0.0,0.015680542
0.5,0.50570995,0.0,0.015795842
0.5,0.50599635,0.0,0.01591114
0.5,0.50625277,0.0,0.01602644
0.5,0.5065272,0.0,0.016141737
0.5,0.5067873,0.0,0.016257035
0.5,0.5070656,0.0,0.016372332
0.5,0.50736237,0.0,0.016487632
0.5,0.507628,0.0,0.01660293
0.5,0.5078788,0.0,0.016718227
0.5,0.50814813,0.0,0.016833525
0.5,0.50843626,0.0,0.016948823
0.5,0.5087605,0.0,0.017064122
0.5,0.50912124,0.0,0.01717942
0.5,0.5092596,0.0,0.01729472
0.5,0.5096252,0.0,0.017410018
0.5,0.50990564,0.0,0.017525315
0.5,0.5101526,0.0,0.017640613
0.5,0.5104722,0.0,0.017755913
0.5,0.5108296,0.0,0.01787121
0.5,0.5110994,0.0,0.01798651
0.5,0.51137096,0.0,0.018101808
0.5,0.5116442,0.0,0.018217105
0.5,0.5119925,0.0,0.018332403
0.5,0.51230615,0.0,0.0184477
0.5,0.5126217,0.0,0.018563
0.5,0.5129019,0.0,0.018678298
0.5,0.51325893,0.0,0.018793596
0.5,0.51359934,0.0,0.018908894
0.5,0.51386565,0.0,0.019024193
0.5,0.51419103,0.0,0.019139491
0.5,0.5144606,0.0,0.01925479
0.5,0.5148286,0.0,0.019370088
0.5,0.5151404,0.0,0.019485386
0.5,0.51540214,0.0,0.018491954
0.5,0.51577413,0.0,0.018600728
0.5,0.5160735,0.0,0.018709507
0.5,0.516337,0.0,0.018818283
0.5,0.5167344,0.0,0.019035835
0.5,0.517039,0.0,0.019035835
0.5,0.5173453,0.0,0.019144611
0.5,0.5177111,0.0,0.019253388
0.5,0.5179435,0.0,0.019362163
0.5,0.5182745,0.0,0.019470941
0.5,0.51858777,0.0,0.019579716
0.5,0.51896185,0.0,0.019688493
0.5,0.5192984,0.0,0.019797271
0.5,0.5196567,0.0,0.019906046
0.5,0.51999694,0.0,0.020014822
0.5,0.5203391,0.0,0.020232376
0.5,0.5206223,0.0,0.020232376
0.5,0.5209071,0.0,0.02034115
0.5,0.52133656,0.0,0.020449927
0.5,0.5216449,0.0,0.020558704
0.5,0.52199626,0.0,0.02066748
0.5,0.52228713,0.0,0.020776255
0.5,0.5227257,0.0,0.020885032
0.5,0.5230196,0.0,0.020993808
0.5,0.5234417,0.0,0.021102585
0.5,0.52375984,0.0,0.02121136
0.5,0.52410096,0.0,0.021320136
0.5,0.5244867,0.0,0.021428915
0.5,0.5248528,0.0,0.021537691
0.5,0.5251342,0.0,0.021646468
0.5,0.52554756,0.0,0.021755243
0.5,0.52587557,0.0,0.02186402
0.5,0.52622336,0.0,0.021453023
0.5,0.5266761,0.0,0.021559225
0.5,0.5270227,0.0,0.02166543
0.5,0.5273058,0.0,0.021771632
0.5,0.52774334,0.0,0.021877836
0.5,0.52811706,0.0,0.021984039
0.5,0.52840424,0.0,0.02209024
0.5,0.52875936,0.0,0.022196444
0.5,0.52925,0.0,0.022302646
0.5,0.5295862,0.0,0.02240885
0.5,0.52987885,0.0,0.022515053
0.5,0.5303313,0.0,0.022621257
0.5,0.5307404,0.0,0.02272746
0.5,0.5311057,0.0,0.022833664
0.5,0.53151864,0.0,0.022939866
0.5,0.53186435,0.0,0.02304607
0.5,0.5321653,0.0,0.023152273
0.5,0.5326305,0.0,0.023258477
0.5,0.5330277,0.0,0.023364678
