0.5,0.5051481,0.0,5.7152513E-4
0.5,0.5051567,0.0,5.778754E-4
0.5,0.50517,0.0,5.842257E-4
0.5,0.50517935,0.0,5.90576E-4
0.5,0.50518936,0.0,5.9692626E-4
0.5,0.50519955,0.0,6.0327654E-4
0.5,0.50520915,0.0,6.096269E-4
0.5,0.5052195,0.0,6.1597716E-4
0.5,0.5052306,0.0,6.2232744E-4
0.5,0.50524056,0.0,6.286777E-4
0.5,0.50525063,0.0,6.3502806E-4
0.5,0.5052614,0.0,6.4137834E-4
0.5,0.5052717,0.0,6.4772856E-4
0.5,0.5052827,0.0,6.540789E-4
0.5,0.50529385,0.0,6.604292E-4
0.5,0.5053044,0.0,6.667795E-4
0.5,0.5053157,0.0,6.7312975E-4
0.5,0.50532717,0.0,6.794801E-4
0.5,0.5053381,0.0,6.8583037E-4
0.5,0.5053497,0.0,6.921807E-4
0.5,0.5053608,0.0,6.9853093E-4
0.5,0.50537264,0.0,7.048812E-4
0.5,0.5053846,0.0,7.1123155E-4
0.5,0.505396,0.0,7.1758183E-4
0.5,0.5054082,0.0,7.1758183E-4
0.5,0.5054205,0.0,7.302824E-4
0.5,0.5054322,0.0,7.3663273E-4
0.5,0.5054447,0.0,7.42983E-4
0.5,0.50545734,0.0,7.4933324E-4
0.5,0.5054701,0.0,7.556836E-4
0.5,0.5054822,0.0,7.6203386E-4
0.5,0.50549436,0.0,7.683842E-4
0.5,0.50550824,0.0,7.747344E-4
0.5,0.50552213,0.0,7.8108476E-4
0.5,0.5055339,0.0,7.8743504E-4
0.5,0.5055473,0.0,7.937854E-4
0.5,0.50556,0.0,8.001356E-4
0.5,0.5055736,0.0,8.064859E-4
0.5,0.5055873,0.0,8.128362E-4
0.5,0.5056003,0.0,8.1918645E-4
0.5,0.5056134,0.0,8.255368E-4
0.5,0.5056282,0.0,8.3188707E-4
0.5,0.5056416,0.0,8.382374E-4
0.5,0.5056558,0.0,8.4458763E-4
0.5,0.5056702,0.0,8.509379E-4
0.5,0.5056838,0.0,8.5728825E-4
0.5,0.5057428,0.0,0.0076165395
0.5,0.50587225,0.0,0.0076165395
0.5,0.50603336,0.0,0.007728548
0.5,0.50613385,0.0,0.0077845515
0.5,0.5062662,0.0,0.007840555
0.5,0.50639164,0.0,0.00789656
0.5,0.5065259,0.0,0.00789656
0.5,0.50666106,0.0,0.008008568
0.5,0.50679725,0.0,0.008064572
0.5,0.50692624,0.0,0.008120576
0.5,0.5070562,0.0,0.00817658
0.5,0.50720334,0.0,0.008232584
0.5,0.50733507,0.0,0.008288588
0.5,0.507476,0.0,0.008344592
0.5,0.50761783,0.0,0.008400596
0.5,0.50774384,0.0,0.0084566
0.5,0.5078876,0.0,0.008512604
0.5,0.5080323,0.0,0.008568608
0.5,0.508178,0.0,0.008624612
0.5,0.508316,0.0,0.008680616
0.5,0.50846356,0.0,0.008736621
0.5,0.5086121,0.0,0.008792625
0.5,0.5087616,0.0,0.008848628
0.5,0.50890315,0.0,0.008904632
0.5,0.5090456,0.0,0.008960636
0.5,0.50919795,0.0,0.0090166405
0.5,0.50935125,0.0,0.009072645
0.5,0.50950545,0.0,0.009128649
0.5,0.50965154,0.0,0.009184652
0.5,0.50980765,0.0,0.009240657
0.5,0.50996476,0.0,0.009296661
0.49,0.5101135,0.0,0.009352664
0.49,0.5102725,0.0,0.009352664
0.49,0.51044184,0.0,0.009464673
0.49,0.5105933,0.0,0.009520677
0.49,0.5107551,0.0,0.009576681
0.49,0.51089877,0.0,0.009632685
0.49,0.51106256,0.0,0.009688688
0.49,0.51122725,0.0,0.009688688
0.49,0.5114242,0.0,0.012843159
0.49,0.5116297,0.0,0.012916549
0.49,0.5118493,0.0,0.012989939
0.49,0.5121221,0.0,0.013063328
0.49,0.51227885,0.0,0.013136718
0.49,0.51250213,0.0,0.013210108
0.49,0.5127267,0.0,0.013283497
0.49,0.51295257,0.0,0.013356886
0.49,0.5131796,0.0,0.013430276
0.49,0.5133945,0.0,0.013503666
0.48,0.5136241,0.0,0.013577055
0.48,0.5138413,0.0,0.013650445
0.48,0.5140734,0.0,0.013723834
0.48,0.51430666,0.0,0.013797224
0.48,0.5145274,0.0,0.013870613
0.48,0.51476324,0.0,0.013944004
0.48,0.51498634,0.0,0.014017393
0.48,0.51522464,0.0,0.014090782
0.48,0.5154641,0.0,0.014164172
0.48,0.51570493,0.0,0.014237561
0.48,0.515947,0.0,0.01431095
0.48,0.5161759,0.0,0.01438434
0.48,0.5164205,0.0,0.014457731
0.48,0.5166084,0.0,0.014457731
0.48,0.51695716,0.0,0.014604509
0.48,0.51713246,0.0,0.014677899
0.48,0.5173966,0.0,0.014751288
0.48,0.51763266,0.0,0.014824677
0.47,0.5178847,0.0,0.014898068
0.47,0.51812303,0.0,0.014971457
0.47,0.51837754,0.0,0.015044847
0.47,0.518634,0.0,0.019721225
0.47,0.51894957,0.0,0.019816961
0.47,0.5192666,0.0,0.019912694
0.47,0.51960516,0.0,0.02000843
0.47,0.51994526,0.0,0.020104164
0.47,0.52028704,0.0,0.020199897
0.47,0.5206103,0.0,0.020295633
0.47,0.52095526,0.0,0.020391366
0.47,0.5213019,0.0,0.020487102
0.47,0.5216502,0.0,0.020582834
0.47,0.5219796,0.0,0.020678569
0.47,0.52233106,0.0,0.020774303
0.47,0.5226843,0.0,0.020870037
0.47,0.5230182,0.0,0.02096577
0.47,0.52337456,0.0,0.02096577
0.47,0.5236905,0.0,0.021157239
0.47,0.52407134,0.0,0.021252975
0.47,0.52443266,0.0,0.021348707
0.47,0.5247742,0.0,0.021444442
0.47,0.5251388,0.0,0.021540176
0.47,0.5254834,0.0,0.02163591
0.47,0.52585125,0.0,0.021731643
