0.5,0.4818494,-0.09075299,-0.11669137
0.5,0.48172104,0.0,-0.011669138
0.5,0.48153228,0.0,-0.011798795
0.5,0.48132947,0.0,-0.011928453
0.5,0.48113656,0.0,-0.01205811
0.5,0.48092937,0.0,-0.012187768
0.5,0.4807323,0.0,-0.012317426
0.5,0.4805207,0.0,-0.012447083
0.5,0.4803069,0.0,-0.012576739
0.5,0.48010358,0.0,-0.012706397
0.5,0.4798982,0.0,-0.012836055
0.5,0.47967777,0.0,-0.012965712
0.5,0.47942898,0.0,-0.01309537
0.5,0.47924381,0.0,-0.013225026
0.5,0.47900343,0.0,-0.013354683
0.5,0.4787742,0.0,-0.013484341
0.5,0.47855636,0.0,-0.013613999
0.5,0.47835022,0.0,-0.013743657
0.5,0.4781005,0.0,-0.013873314
0.5,0.47787645,0.0,-0.01400297
0.5,0.47763622,0.0,-0.014132628
0.5,0.47739375,0.0,-0.014262285
0.5,0.47716346,0.0,-0.014391943
0.5,0.47693112,0.0,-0.014521601
0.5,0.47668207,0.0,-0.014651257
0.5,0.47643077,0.0,-0.014780914
0.5,0.4761773,0.0,-0.014910572
0.5,0.47593665,0.0,-0.01504023
0.5,0.47567877,0.0,-0.015169887
0.5,0.47543398,0.0,-0.015299545
0.5,0.47515625,0.0,-0.015429202
0.5,0.4749073,0.0,-0.015558858
0.5,0.4746406,0.0,-0.015688516
0.5,0.47438753,0.0,-0.015818173
0.5,0.47413236,0.0,-0.015947832
0.5,0.47385904,0.0,-0.016077487
0.5,0.47358352,0.0,-0.016207146
0.5,0.47328946,0.0,-0.016336802
0.5,0.47302598,0.0,-0.016466461
0.5,0.47274384,0.0,-0.016596118
0.5,0.47247624,0.0,-0.016725775
0.5,0.4721607,0.0,-0.023117702
0.5,0.471788,0.0,-0.023295533
0.5,0.4714124,0.0,-0.023473362
0.5,0.4709867,0.0,-0.02365119
0.5,0.4705816,0.0,-0.023829017
0.5,0.47019747,0.0,-0.024006845
0.5,0.46981052,0.0,-0.024184676
0.5,0.46939635,0.0,-0.024362504
0.5,0.46895465,0.0,-0.024540333
0.5,0.46853444,0.0,-0.024718162
0.5,0.468161,0.0,-0.024895992
0.5,0.46773472,0.0,-0.025073819
0.5,0.4673307,0.0,-0.025251647
0.5,0.46687296,0.0,-0.025429476
0.5,0.46648887,0.0,-0.025607305
0.5,0.46602473,0.0,-0.025785135
0.5,0.46558335,0.0,-0.025962964
0.5,0.4651651,0.0,-0.026140792
0.5,0.46469137,0.0,-0.026318619
0.5,0.46429393,0.0,-0.026496448
0.5,0.46381378,0.0,-0.026674278
0.5,0.463411,0.0,-0.026852107
